gene_symbol,expr_val
Kdm8,0
Kdr,0
Kdsr,1
Keap1,6
Keg1,0
Kel,0
Kera,0
Khdc1a,0
Khdc3,0
Khdrbs1,6
Khdrbs2,0
Khdrbs3,0
Khk,0
Khnyn,0
Khsrp,3
Kidins220,0
Kif1a,0
Kif1b,2
Kif1bp,0
Kif1c,2
Kif2a,3
Kif2c,0
Kif3a,0
Kif3b,0
Kif3c,0
Kif4,0
Kif5a,0
Kif5b,15
Kif5c,0
Kif6,0
Kif7,1
Kif9,1
Kif11,0
Kif12,0
Kif13a,0
Kif13b,0
Kif14,0
Kif15,0
Kif16b,0
Kif17,0
Kif18a,0
Kif18b,0
Kif19a,0
Kif20a,0
Kif20b,0
Kif21a,5
Kif21b,0
Kif22,0
Kif23,0
Kif24,0
Kif26a,0
Kif26b,0
Kif27,0
Kif28,0
Kifap3,1
Kifc1,1
Kifc2,0
Kifc3,1
Kifc5b,0
Kin,1
Kirrel,3
Kirrel3,0
Kirrel3os,0
Kiss1r,0
Kit,0
Kitl,2
Kiz,1
Kl,0
Klc1,2
Klc2,1
Klc3,0
Klc4,0
Klf1,0
Klf2,20
Klf3,5
Klf4,69
Klf5,0
Klf6,7
Klf7,7
Klf8,0
Klf9,7
Klf10,0
Klf11,3
Klf12,2
Klf13,6
Klf14,0
Klf15,0
Klf16,1
Klhdc1,0
Klhdc2,2
Klhdc3,1
Klhdc4,3
Klhdc7a,0
Klhdc8a,0
Klhdc8b,0
Klhdc9,0
Klhdc10,3
Klhl2,2
Klhl3,1
Klhl4,0
Klhl5,0
Klhl6,0
Klhl7,1
Klhl8,0
Klhl9,1
Klhl10,0
Klhl11,0
Klhl12,0
Klhl13,0
Klhl14,0
Klhl15,0
Klhl18,1
Klhl20,1
Klhl21,0
Klhl22,2
Klhl23,0
Klhl24,0
Klhl25,0
Klhl26,0
Klhl28,0
Klhl29,0
Klhl30,0
Klhl31,0
Klhl32,0
Klhl33,0
Klhl35,0
Klhl36,0
Klhl40,0
Klhl41,0
Klhl42,0
Klk1,0
Klk1b9,0
Klk1b11,0
Klk1b21,0
Klk1b24,0
Klk1b27,0
Klk4,0
Klk6,0
Klk7,0
Klk8,0
Klk9,0
Klk10,1
Klk11,0
Klk12,0
Klk13,1
Klk14,0
Klkb1,0
Klra1,0
Klra2,2
Klra3,0
Klra4,0
Klra5,0
Klra6,0
Klra7,0
Klra8,0
Klra9,0
Klra17,0
Klrb1,0
Klrb1a,0
Klrb1b,0
Klrb1c,0
Klrb1f,0
Klrc1,0
Klrc2,0
Klrc3,0
Klrd1,0
Klre1,0
Klrg1,0
Klrg2,0
Klri1,0
Klri2,0
Klrk1,0
Kmo,0
Kmt2a,2
Kmt2b,0
Kmt2c,6
Kmt2d,1
Kmt2e,1
Kmt5a,4
Kmt5b,1
Kmt5c,1
Kncn,0
Kng2,0
Knl1,0
Knop1,3
Knstrn,0
Kntc1,1
Kpna1,1
Kpna2,1
Kpna3,2
Kpna4,5
Kpna6,4
Kpna7,0
Kpnb1,12
Kptn,0
Kras,4
Krba1,0
Krcc1,0
Kremen1,0
Kremen2,0
Kri1,2
Krit1,2
Krr1,0
Krt1,0
Krt6a,0
Krt7,0
Krt8,0
Krt10,0
Krt12,0
Krt13,0
Krt15,0
Krt16,0
Krt18,0
Krt19,0
Krt20,0
Krt23,0
Krt28,0
Krt33a,0
Krt33b,0
Krt36,0
Krt39,0
Krt75,0
Krt76,0
Krt79,0
Krt80,0
Krt81,0
Krt83,0
Krt86,0
Krt88,0
Krt222,0
Krtap4-16,0
Krtap17-1,0
Krtap28-13,0
Krtcap2,10
Krtcap3,0
Krtdap,1
Ksr1,1
Ksr2,0
Kti12,1
Ktn1,1
Kxd1,4
Ky,0
Kyat1,0
Kyat3,0
Kynu,0
L1cam,1
L1td1,0
L2hgdh,0
L3hypdh,0
L3mbtl1,0
L3mbtl2,0
L3mbtl3,0
Lacc1,0
Lactb,1
Lactb2,2
Lactbl1,0
Lad1,0
Lag3,0
Lage3,2
Lair1,0
Lalba,0
Lama1,0
Lama2,0
Lama3,0
Lama4,3
Lama5,1
Lamb1,2
Lamb2,7
Lamb3,0
Lamc1,9
Lamc2,0
Lamc3,0
Lamp1,25
Lamp2,3
Lamp3,0
Lamp5,0
Lamtor1,0
Lamtor2,4
Lamtor3,2
Lamtor4,1
Lamtor5,5
Lancl1,0
Lancl2,0
Lancl3,0
Lao1,0
Lap3,9
Laptm4a,10
Laptm4b,2
Laptm5,1
Large1,2
Large2,0
Larp1,3
Larp1b,2
Larp4,5
Larp4b,2
Larp6,1
Larp7,2
Lars,6
Lars2,1
Las1l,2
Lasp1,6
Lat,0
Lat2,0
Lats1,2
Lats2,2
Lax1,0
Layn,2
Lbh,1
Lbhd1,0.5
Lbhd2,0
Lbp,1
Lbr,1
Lbx1,0
Lbx2,0
Lca5,0
Lca5l,0
Lcat,0
Lce1g,0
Lce3a,0
Lce3d,0
Lck,0
Lclat1,0
Lcmt1,0
Lcmt2,0
Lcn2,2
Lcn4,0
Lcor,0
Lcorl,0
Lcp1,2
Lcp2,1
Lct,0
Ldah,1
Ldb1,1
Ldb2,1
Ldb3,0
Ldha,98
Ldhal6b,0
Ldhb,0
Ldhc,0
Ldhd,0
Ldlr,1
Ldlrad1,0
Ldlrad3,0
Ldlrad4,1
Ldlrap1,0
Leap2,0
Lect2,0
Lef1,0
Lefty1,0
Lefty2,0
Lekr1,0
Lemd1,0
Lemd2,1
Lemd3,0
Leng1,1
Leng8,2
Leng9,0
Leo1,1
Lepr,0
Leprot,3
Leprotl1,1
Letm1,1
Letm2,0
Letmd1,0
Lexm,0
Lfng,0
Lgals1,174
Lgals2,0
Lgals3,20
Lgals3bp,1
Lgals4,0
Lgals7,0
Lgals8,1
Lgals9,1
Lgals12,0
Lgalsl,1
Lgi1,0
Lgi2,0
Lgi3,0
Lgi4,0
Lgmn,5
Lgr4,0
Lgr5,0
Lgr6,0
Lhb,0
Lhcgr,0
Lhfp,4
Lhfpl1,0
Lhfpl2,0
Lhfpl4,0
Lhpp,1
Lhx1,0
Lhx1os,0
Lhx2,0
Lhx4,0
Lhx5,0
Lhx6,0
Lhx8,0
Lhx9,0
Lias,1
Lif,0
Lifr,2
Lig1,3
Lig3,0
Lig4,0
Lilr4b,3
Lilra5,0
Lilra6,1
Lilrb4a,0
Lima1,3
Limch1,1
Limd1,0
Limd2,1
Lime1,0
Limk1,0
Limk2,0
Lims1,4
Lims2,0
Lin7a,0
Lin7b,0
Lin7c,1
Lin9,0
Lin28a,0
Lin28b,0
Lin37,0
Lin52,1
Lin54,0
Lingo1,0
Lingo3,0
Lingo4,0
Lins1,0
Lipa,0
Lipc,0
Lipe,1
Lipg,0
Liph,0
Lipk,0
Lipo2,0
Lipo3,0
Lipt1,0
Lipt2,0
Litaf,9
Lix1,0
Lix1l,4
Llgl1,2
Llgl2,0
Llph,11
Lman1,10
Lman1l,1
Lman2,3
Lman2l,0
Lmbr1,0
Lmbr1l,1
Lmbrd1,0
Lmbrd2,0
Lmcd1,2
Lmf1,1
Lmf2,2
Lmln,0
Lmna,51
Lmnb1,7
Lmnb2,2
Lmntd1,0
Lmntd2,0
Lmo1,3
Lmo2,9
Lmo4,3
Lmo7,1
Lmod1,0
Lmod2,0
Lmod3,0
Lmtk2,0
Lmtk3,0
Lmx1a,1
Lmx1b,0
Lncbate1,0
Lncenc1,0
Lncpint,1
Lnpep,4
Lnpk,0
Lnx1,0
Lnx2,1
Lockd,0
Lonp1,2
Lonp2,2
Lonrf1,0
Lonrf2,0
Lonrf3,0
Lor,0
Lox,21
Loxl1,13
Loxl2,2
Loxl3,1
Loxl4,0
Lpar1,4
Lpar2,0
Lpar3,0
Lpar4,1
Lpar6,0
Lpcat1,4
Lpcat2,1
Lpcat2b,0
Lpcat3,6
Lpcat4,0
Lpgat1,3
Lpin1,0
Lpin2,2
Lpin3,2
Lpl,0
Lpp,3
Lppos,0
Lpxn,0
Lrat,0
Lrba,0
Lrch1,0
Lrch2,0
Lrch3,2
Lrch4,0
Lrfn1,0
Lrfn2,0
Lrfn3,2
Lrfn4,0
Lrg1,3
Lrguk,0
Lrif1,1
Lrig1,1
Lrig2,0
Lrig3,0
Lrmda,0
Lrmp,0
Lrp1,20
Lrp2bp,0
Lrp3,0
Lrp4,0
Lrp5,1
Lrp6,1
Lrp8,0
Lrp10,1
Lrp11,0
Lrp12,1
Lrpap1,3
Lrpprc,2
Lrr1,0
Lrrc1,0
Lrrc2,0
Lrrc3,0
Lrrc3b,0
Lrrc4,0
Lrrc4b,0
Lrrc4c,0
Lrrc6,0
Lrrc7,0
Lrrc8a,0
Lrrc8b,0
Lrrc8c,3
Lrrc8d,0
Lrrc8e,0
Lrrc9,0
Lrrc10b,0
Lrrc14,1
Lrrc14b,0
Lrrc15,1
Lrrc17,0
Lrrc18,0
Lrrc20,0
Lrrc23,0
Lrrc24,0
Lrrc25,1
Lrrc27,0
Lrrc28,0
Lrrc29,0
Lrrc30,0
Lrrc32,3
Lrrc34,0
Lrrc36,0
Lrrc38,0
Lrrc39,0
Lrrc40,0
Lrrc41,1
Lrrc42,2
Lrrc43,0
Lrrc45,0
Lrrc46,0
Lrrc47,1
Lrrc49,1
Lrrc51,0
Lrrc55,0
Lrrc56,0
Lrrc57,0
Lrrc58,10
Lrrc59,12
Lrrc61,0
Lrrc63,0
Lrrc66,0
Lrrc69,0
Lrrc71,0
Lrrc73,0
Lrrc74b,0
Lrrc75a,2
Lrrc75aos1,0
Lrrc75aos2,0
Lrrc75b,0
Lrrcc1,1
Lrrd1,0
Lrrfip1,5
Lrrfip2,1
Lrriq3,0
Lrrk1,0
Lrrk2,2
Lrrn1,0
Lrrn2,0
Lrrn3,0
Lrrn4cl,0
Lrrtm1,0
Lrrtm2,0
Lrrtm3,0
Lrsam1,0
Lrtm1,0
Lrtm2,0
Lrwd1,1
Lsamp,0
Lsg1,1
Lsm1,4
Lsm2,4
Lsm3,7
Lsm4,9
Lsm5,1
Lsm6,9
Lsm7,5
Lsm8,4
Lsm10,0
Lsm11,0
Lsm12,10
Lsm14a,0
Lsm14b,2
Lsmem1,4
Lsp1,4
Lsr,0
Lss,0
Lst1,0
Lta,0
Lta4h,3
Ltb,0
Ltb4r1,0
Ltb4r2,0
Ltbp1,2
Ltbp2,4
Ltbp3,2
Ltbp4,19
Ltbr,4
Ltc4s,0
Ltf,0
Ltk,0
Ltn1,3
Ltv1,0
Luc7l,0
Luc7l2,6
Luc7l3,2
Lum,2
Lurap1,0
Lurap1l,2
Luzp1,6
Luzp2,0
Lvrn,0
Lxn,1
Ly6a,86
Ly6c1,36
Ly6c2,0
Ly6d,0
Ly6e,36
Ly6g,0
Ly6g5b,0
Ly6g6c,0
Ly6g6d,0
Ly6g6e,0
Ly6g6f,0
Ly6h,0
Ly6i,0
Ly6k,0
Ly9,0
Ly75,0
Ly86,0
Ly96,2
Lyar,7
Lyg1,0
Lyl1,0
Lyn,2
Lynx1,0
Lypd1,0
Lypd2,0
Lypd3,0
Lypd5,0
Lypd6,0
Lypd6b,0
Lypla1,2
Lypla2,1
Lyplal1,1
Lyrm1,1
Lyrm2,0
Lyrm4,0
Lyrm7,0
Lyrm7os,0
Lyrm9,0
Lysmd1,0
Lysmd2,2
Lysmd3,1
Lysmd4,0
Lyst,2
Lyve1,0
Lyz1,0
Lyz2,0
Lyzl4,0
Lyzl4os,0
Lzic,1
Lztfl1,2
Lztr1,2
Lzts1,0
Lzts2,1
Lzts3,0
M1ap,0
M6pr,2
Maats1,0
Mab21l1,0
Mab21l2,0
Mab21l3,0
Macc1,0
Macf1,6
Macrod1,0
Macrod2,1
Mad1l1,0
Mad2l1,0
Mad2l1bp,0
Mad2l2,1
Madcam1,0
Madd,1
Maea,0
Mael,0
Maf,0
Maf1,1
Mafa,0
Mafb,0
Maff,3
Mafg,2
Mafk,0
Mag,0
Mageb3,0
Mageb16,0
Mageb18,0
Maged1,7
Maged2,4
Magee1,0
Magee2,0
Mageh1,1
Magi1,1
Magi2,1
Magi3,0
Magix,0
Magoh,6
Magohb,1
Magt1,3
Maip1,0
Majin,0
Mak,0
Mak16,1
Mal,0
Mal2,0
Malat1,323
Mall,1
Malsu1,2
Malt1,1
Mamdc2,0
Mamdc4,0
Maml1,4
Maml2,0
Maml3,0
Mamld1,0
Mamstr,2
Man1a,6
Man1a2,4
Man1b1,1
Man1c1,0
Man2a1,1
Man2a2,0
Man2b1,1
Man2b2,0
Man2c1,1
Man2c1os,0
Manba,0
Manbal,2
Manea,2
Maneal,0
Manf,13
Mannr,0
Mansc1,0
Mansc4,0
Maoa,2
Maob,0
Map1a,1
Map1b,2
Map1lc3a,1
Map1lc3b,5
Map1s,0
Map2,0
Map2k1,9
Map2k2,3
Map2k3,7
Map2k3os,0
Map2k4,0
Map2k5,1
Map2k6,0
Map2k7,2
Map3k1,0
Map3k2,2
Map3k3,2
Map3k4,1
Map3k5,0
Map3k6,3
Map3k7,1
Map3k7cl,0
Map3k8,2
Map3k9,0
Map3k10,0
Map3k11,0
Map3k12,1
Map3k13,1
Map3k14,0
Map3k15,0
Map3k20,0
Map3k21,0
Map4,2
Map4k1,1
Map4k2,0
Map4k3,1
Map4k4,9
Map4k5,0
Map6,0
Map6d1,0
Map7,0
Map7d1,5
Map7d2,0
Map7d3,0
Map9,0
Map10,0
Mapk1,2
Mapk1ip1,0
Mapk1ip1l,1
Mapk3,11
Mapk4,0
Mapk6,4
Mapk7,0
Mapk8,2
Mapk8ip1,0
Mapk8ip2,0
Mapk8ip3,1
Mapk9,0
Mapk10,0
Mapk11,0
Mapk12,1
Mapk13,0
Mapk14,2
Mapk15,0
Mapkap1,5
Mapkapk2,3
Mapkapk3,1
Mapkapk5,1
Mapkbp1,0
Mapre1,11
Mapre2,1
Mapre3,0
Mapt,0
Marc1,0
Marc2,3
March1,0
March2,1
March3,0
March4,0
March5,4
March6,1
March7,2
March8,2
March9,0
March10,0
March11,0
Marcks,12
Marcksl1,1
Marco,0
Marf1,1
Mark1,0
Mark2,1
Mark3,3
Mark4,3
Mars,2
Mars2,0
Marveld1,3
Marveld2,0
Marveld3,0
Mas1,0
Masp1,0
Masp2,0
Mast1,0
Mast2,0
Mast3,0
Mast4,9
Mastl,0
Mat2a,8
Mat2b,2
Matk,0
Matn1,0
Matn2,2
Matn3,0
Matn4,0
Matr3,2
Mau2,1
Mavs,1
Max,2
Maz,3
Mb,0
Mb21d1,0
Mb21d2,1
Mbd1,2
Mbd2,1
Mbd3,11
Mbd4,0
Mbd5,0
Mbd6,0
Mbip,2
Mbl2,0
Mblac1,0
Mblac2,0
Mbnl1,5
Mbnl2,11
Mbnl3,0
Mboat1,0
Mboat2,0
Mboat4,0
Mboat7,2
Mbp,0
Mbtd1,1
Mbtps1,2
Mbtps2,0
Mc1r,1
Mc2r,0
Mc4r,0
Mc5r,0
Mcam,0
Mcat,0
Mcc,2
Mccc1,1
Mccc1os,0
Mccc2,0
Mcee,4
Mcemp1,0
Mcf2,0
Mcf2l,2
Mcfd2,8
Mchr1,0
Mcidas,0
Mcl1,21
Mcm2,7
Mcm3,11
Mcm3ap,2
Mcm4,4
Mcm5,5
Mcm6,9
Mcm7,4
Mcm8,0
Mcm9,0
Mcm10,1
Mcmbp,1
Mcmdc2,0
Mcoln1,0
Mcoln2,0
Mcoln3,0
Mcph1,0
Mcpt2,0
Mcpt4,0
Mcpt8,0
Mcrip1,6
Mcrip2,0
Mcrs1,1
Mctp1,0
Mctp2,0
Mcts1,1
Mcts2,1
Mcu,2
Mcub,4
Mcur1,0
Mdc1,0
Mdfi,0
Mdfic,0
Mdga1,0
Mdga2,0
Mdh1,2
Mdh2,7
Mdk,0
Mdm1,1
Mdm2,5
Mdm4,0
Mdn1,1
Mdp1,1
Mdrl,0
Me1,7
Me2,2
Me3,0
Mea1,5
Meaf6,2
Mecom,3
Mecomos,0
Mecp2,1
Mecr,2
Med1,3
Med4,5
Med6,0
Med7,0
Med8,3
Med9,2
Med9os,0
Med10,1
Med11,0
Med12,0
Med12l,0
Med13,1
Med13l,7
Med14,0
Med15,3
Med16,0
Med17,1
Med18,0
Med19,0
Med20,0
Med21,3
Med22,0
Med23,0
Med24,1
Med25,0
Med26,0
Med27,1
Med28,0
Med29,2
Med30,3
Med31,2
Medag,4
Mef2a,2
Mef2b,0
Mef2c,1
Mef2d,2
Mefv,1
Meg3,18
Megf6,1
Megf8,0
Megf9,0
Megf10,0
Megf11,0
Mei4,0
Meig1,0
Meiob,0
Meioc,0
Meis1,0
Meis2,0
Meis3,0
Melk,1
Meltf,0
Memo1,4
Men1,0
Meox1,0
Meox2,0
Mep1a,0
Mep1b,0
Mepce,1
Mepe,0
Mertk,0
Mesd,1
Mesp2,0
Mest,0
Met,0
Metap1,1
Metap1d,1
Metap2,11
Metrn,1
Metrnl,2
Mettl1,5
Mettl2,1
Mettl3,0
Mettl4,0
Mettl5,0
Mettl5os,0
Mettl6,0
Mettl7a1,1
Mettl7a2,0
Mettl7a3,0
Mettl7b,0
Mettl8,0
Mettl9,4
Mettl13,0
Mettl14,0
Mettl15,0
Mettl16,3
Mettl17,0
Mettl18,0
Mettl21a,0
Mettl21c,0
Mettl21e,0
Mettl22,0
Mettl23,1
Mettl24,0
Mettl25,0
Mettl26,0
Mettl27,0
Mex3a,1
Mex3b,0
Mex3c,2
Mex3d,1
Mfap1a,0
Mfap1b,1
Mfap2,0
Mfap3,0
Mfap3l,1
Mfap4,0
Mfap5,17
Mff,1
Mfge8,2
Mfhas1,2
Mfn1,0
Mfn2,2
Mfng,0
Mfrp,0
Mfsd1,0
Mfsd2a,0
Mfsd2b,0
Mfsd3,0
Mfsd4a,0
Mfsd4b1,0
Mfsd4b3,0
Mfsd4b4,0
Mfsd4b5,0
Mfsd5,0
Mfsd6,0
Mfsd6l,0
Mfsd7a,0
Mfsd8,1
Mfsd9,1
Mfsd10,0
Mfsd11,1
Mfsd12,0
Mfsd13a,0
Mfsd14a,1
Mfsd14b,1
Mga,2
Mgam,0
Mgarp,0
Mgat1,1
Mgat2,5
Mgat3,0
Mgat4a,0
Mgat4b,1
Mgat4c,0
Mgat5,0
Mgea5,3
Mgl2,0
Mgll,8
Mgme1,2
Mgmt,0
Mgp,259
Mgrn1,0
Mgst1,1
Mgst2,0
Mgst3,6
Mia,0
Mia2,0
Mia3,4
Miat,0
Mib1,3
Mib2,0
Mical1,0
Mical2,2
Mical3,1
Micalcl,0
Micall1,8
Micall2,2
Micu1,2
Micu2,0
Micu3,0
Mid1,2
Mid1ip1,0
Mid2,0
Midn,7
Mief1,1
Mief2,0
Mien1,3
Mier1,2
Mier2,1
Mier3,0
Mif,79
Mif4gd,2
Miga1,0
Miga2,0
Miip,0
Mill2,0
Milr1,0
Mindy1,0
Mindy2,4
Mindy3,2
Mindy4,0
Mink1,1
Minos1,5
Minpp1,2
Mios,0
Mip,0
Mipep,1
Mipol1,0
Mir9-3hg,0
Mir17hg,0
Mir124a-1hg,0
Mir133a-1hg,0
Mir142hg,0
Mir155hg,0
Mir670hg,0
Mirg,0
Mirt1,0
Mis12,1
Mis18a,0
Mis18bp1,0
Misp,0
Mitd1,0
Mitf,3
Mixl1,0
Mki67,2
Mkks,0
Mkl1,2
Mkl2,2
Mkln1,3
Mkln1os,1
Mknk1,0
Mknk2,4
Mkrn1,0
Mkrn2,0
Mkrn2os,0
Mkrn3,0
Mks1,0
Mkx,0
Mlana,0
Mlc1,0
Mlec,12
Mlf1,0
Mlf2,8
Mlh1,0
Mlh3,0
Mlip,0
Mlkl,0
Mllt1,0
Mllt3,0
Mllt6,3
Mllt10,1
Mllt11,2
Mlph,0
Mlst8,0
Mlx,1
Mlxip,0
Mlxipl,0
Mlycd,0
Mmaa,0
Mmab,0
Mmachc,0
Mmadhc,2
Mmd,0
Mmd2,0
Mme,0
Mmel1,0
Mmgt1,0
Mmgt2,0
Mmp2,7
Mmp3,0
Mmp7,0
Mmp8,1
Mmp9,2
Mmp10,0
Mmp11,0
Mmp12,0
Mmp13,0
Mmp14,4
Mmp15,0
Mmp16,0
Mmp17,0
Mmp19,2
Mmp21,0
Mmp23,2
Mmp24,0
Mmp25,0
Mmp27,0
Mmp28,0
Mmrn1,0
Mmrn2,10
Mms19,0
Mms22l,1
Mn1,0
Mnat1,1
Mnd1,0
Mndal,0
Mns1,0
Mnt,0
Mnx1,0
Moap1,0
Mob1a,4
Mob1b,2
Mob2,1
Mob3a,1
Mob3b,0
Mob3c,0
Mob4,4
Mobp,0
Mocos,0
Mocs1,0
Mocs2,1
Mocs3,0
Mogat1,0
Mogat2,0
Mogs,1
Mok,0
Mon1a,0
Mon1b,0
Mon2,1
Morc1,0
Morc2a,0
Morc2b,0
Morc3,0
Morc4,1
Morf4l1,19
Morf4l2,18
Morn1,0
Morn2,0
Morn3,0
Morn4,0
Morn5,0
Mos,0
Mosmo,2
Mospd1,0
Mospd2,1
Mospd3,4
Mov10,0
Moxd1,0
Mpc1,2
Mpc2,6
Mpdu1,2
Mpdz,1
Mpeg1,0
Mpg,0
Mphosph6,2
Mphosph8,1
Mphosph9,0
Mphosph10,3
Mpi,2
Mpig6b,0
Mpl,0
Mplkip,0
Mpnd,0
Mpo,0
Mpp1,0
Mpp2,0
Mpp3,0
Mpp4,0
Mpp5,2
Mpp6,11
Mpp7,2
Mppe1,0
Mpped2,0
Mprip,5
Mpst,2
Mpv17,1
Mpv17l,0
Mpv17l2,2
Mpz,0
Mpzl1,1
Mpzl2,0
Mpzl3,0
Mr1,1
Mrap,0
Mrap2,0
Mras,0
Mrc1,0
Mrc2,2
Mre11a,2
Mreg,0
Mrfap1,35
Mrgbp,1
Mrgpra2a,0
Mrgpra2b,0
Mrgpra4,0
Mrgprb1,0
Mrgprb2,0
Mrgprd,0
Mrgpre,0
Mrgprf,1
Mrgprg,0
Mrgprh,0
Mrgprx2,0
Mri1,1
Mrln,0
Mrm1,0
Mrm2,0
Mrm3,0
Mrnip,0
Mroh1,0
Mroh2a,0
Mroh3,0
Mroh5,0
Mroh6,0
Mroh8,0
Mrpl1,0
Mrpl2,2
Mrpl3,5
Mrpl4,3
Mrpl9,2
Mrpl10,2
Mrpl11,2
Mrpl12,12
Mrpl13,3
Mrpl14,5
Mrpl15,4
Mrpl16,2
Mrpl17,7
Mrpl18,8
Mrpl19,2
Mrpl20,13
Mrpl21,3
Mrpl22,2
Mrpl23,2
Mrpl24,5
Mrpl27,3
Mrpl28,2
Mrpl30,2
Mrpl32,3
Mrpl33,8
Mrpl34,4
Mrpl35,2
Mrpl36,4
Mrpl37,1
Mrpl38,3
Mrpl39,0
Mrpl40,5
Mrpl41,7
Mrpl42,7
Mrpl43,4
Mrpl44,1
Mrpl45,4
Mrpl46,0
Mrpl47,0
Mrpl48,7
Mrpl49,0
Mrpl50,2
Mrpl51,6
Mrpl52,12
Mrpl53,0
Mrpl54,4
Mrpl55,4
Mrpl57,1
Mrpl58,2
Mrps2,0
Mrps5,2
Mrps6,2
Mrps7,6
Mrps9,2
Mrps10,4
Mrps11,4
Mrps12,4
Mrps14,5
Mrps15,3
Mrps16,3
Mrps17,3
Mrps18a,6
Mrps18b,5
Mrps18c,1
Mrps21,3
Mrps22,0
Mrps23,1
Mrps24,9
Mrps25,4
Mrps26,6
Mrps27,1
Mrps28,2
Mrps30,2
Mrps31,0
Mrps33,7
Mrps34,2
Mrps35,1
Mrps36,4
Mrrf,0
Mrs2,1
Mrto4,6
Mrvi1,0
Ms4a1,0
Ms4a2,0
Ms4a3,0
Ms4a4a,0
Ms4a4b,0
Ms4a4c,0
Ms4a4d,2
Ms4a5,0
Ms4a6b,0
Ms4a6c,0
Ms4a6d,0
Ms4a7,0
Ms4a8a,0
Ms4a14,0
Ms4a15,0
Msantd1,0
Msantd2,1
Msantd3,0
Msantd4,0
Msc,0
Msh2,1
Msh3,2
Msh4,0
Msh5,0
Msh6,0
Msi1,0
Msi2,2
Msl1,2
Msl2,1
Msl3,2
Msl3l2,0
Msln,0
Mslnl,0
Msmo1,1
Msmp,0
Msn,16
Msr1,0
Msra,1
Msrb1,6
Msrb2,0
Msrb3,1
Mss51,0
Mst1r,0
Mstn,0
Msto1,0
Msx1,0
Msx2,0
mt-Atp6,381
mt-Atp8,0
mt-Co1,236
mt-Co2,252
mt-Co3,253
mt-Cytb,204
mt-Nd1,188
mt-Nd2,139
mt-Nd3,43
mt-Nd4,157
mt-Nd4l,5
mt-Nd5,13
mt-Nd6,0
Mt1,68
Mt2,23
Mt3,0
Mt4,0
Mta1,2
Mta2,0
Mta3,1
Mtag2,0
Mtap,6
Mtbp,2
Mtch1,9
Mtch2,3
Mtcl1,0
Mtcp1,0
Mtdh,10
Mterf1a,0
Mterf1b,0
Mterf2,0
Mterf3,1
Mterf4,1
Mtf1,1
Mtf2,0
Mtfmt,0
Mtfp1,0
Mtfr1,1
Mtfr1l,2
Mtfr2,0
Mtg1,0
Mtg2,0
Mthfd1,3
Mthfd1l,4
Mthfd2,4
Mthfd2l,0
Mthfr,1
Mthfs,1
Mthfsd,0
Mthfsl,0
Mtif2,0
Mtif3,1
Mtm1,0
Mtmr1,0
Mtmr2,1
Mtmr3,1
Mtmr4,2
Mtmr6,4
Mtmr7,0
Mtmr9,0
Mtmr10,3
Mtmr11,1
Mtmr12,0
Mtmr14,0
Mtnr1a,0
Mto1,0
Mtor,5
Mtpap,0
Mtpn,6
Mtr,0
Mtrf1,0
Mtrf1l,0
Mtrr,0
Mtss1,0
Mtss1l,0
Mttp,0
Mturn,0
Mtus1,0
Mtus2,0
Mtx1,3
Mtx2,1
Mtx3,0
Muc1,0
Muc2,0
Muc3,0
Muc3a,0
Muc4,0
Muc5ac,0
Muc5b,0
Muc6,0
Muc13,0
Mucl1,0
Mul1,1
Mum1,0
Mum1l1,0
Mus81,0
Musk,0
Mustn1,0
Mut,2
Mutyh,0
Mvb12a,1
Mvb12b,1
Mvd,2
Mvk,0
Mvp,2
Mx1,0
Mxd1,7
Mxd3,0
Mxd4,3
Mxi1,0
Mxra7,1
Mxra8,1
Mxra8os,0
Myadm,4
Myadml2,0
Myb,0
Mybbp1a,4
Mybl1,0
Mybl2,2
Mybpc1,0
Mybpc2,0
Mybpc3,0
Mybph,0
Mybphl,0
Myc,2
Mycbp,2
Mycbp2,7
Mycbpap,0
Mycl,0
Mycn,0
Myct1,3
Myd88,4
Mydgf,3
Myef2,2
Myf5,0
Myf6,0
Myg1,4
Myh1,0
Myh3,0
Myh4,0
Myh7,0
Myh7b,0
Myh9,9
Myh10,2
Myh11,0
Myh13,0
Myh14,0
Myh15,0
Myhas,0
Myl1,0
Myl2,0
Myl3,0
Myl4,0
Myl6,50
Myl6b,0
Myl7,0
Myl9,0
Myl10,0
Myl12a,33
Myl12b,0
Mylip,1
Mylk,0
Mylk2,0
Mylk3,0
Mylk4,0
Mylpf,0
Mymk,0
Mymx,0
Mynn,1
Myo1a,0
Myo1b,0
Myo1c,5
Myo1d,1
Myo1e,4
Myo1f,0
Myo1g,0
Myo1h,0
Myo5a,3
Myo5b,0
Myo5c,0
Myo6,1
Myo7a,0
Myo9a,0
Myo9b,2
Myo10,0
Myo15,0
Myo15b,0
Myo16,0
Myo18a,1
Myo18b,0
Myo19,0
Myoc,2
Myocd,0
Myocos,0
Myod1,0
Myof,5
Myog,0
Myom1,0
Myom2,0
Myom3,0
Myot,0
Myoz1,0
Myoz2,0
Mypn,0
Mypop,1
Mypopos,0
Myrf,0
Myrfl,0
Myrip,0
Mysm1,1
Myzap,2
Mzb1,0
Mzf1,0
Mzt1,0
Mzt2,1
N4bp1,2
N4bp2,0
N4bp2l1,0
N4bp2l2,1
N4bp3,0
N6amt1,2
Naa10,6
Naa15,0
Naa16,0
Naa20,2
