gene_symbol,expr_val
Klk1,0
Klk1b9,0
Klk1b11,0
Klk1b21,0
Klk1b24,0
Klk1b27,0
Klk4,0
Klk6,0
Klk7,0
Klk8,0
Klk9,0
Klk10,0
Klk11,0
Klk12,0
Klk13,0
Klk14,0
Klkb1,0
Klra1,0
Klra2,0
Klra3,0
Klra4,0
Klra5,0
Klra6,0
Klra7,0
Klra8,0
Klra9,0
Klra17,0
Klrb1,0
Klrb1a,0
Klrb1b,0
Klrb1c,0
Klrb1f,0
Klrc1,0
Klrc2,1
Klrc3,0
Klrd1,0
Klre1,0
Klrg1,0
Klrg2,0
Klri1,0
Klri2,0
Klrk1,0
Kmo,0
Kmt2a,6
Kmt2b,2
Kmt2c,2
Kmt2d,3
Kmt2e,10
Kmt5a,4
Kmt5b,4
Kmt5c,0
Kncn,0
Kng2,0
Knl1,0
Knop1,2
Knstrn,0
Kntc1,1
Kpna1,8
Kpna2,1
Kpna3,3
Kpna4,4
Kpna6,0
Kpna7,0
Kpnb1,12
Kptn,1
Kras,6
Krba1,0
Krcc1,4
Kremen1,2
Kremen2,0
Kri1,1
Krit1,4
Krr1,1
Krt1,0
Krt6a,0
Krt7,0
Krt8,0
Krt10,2
Krt12,0
Krt13,0
Krt15,0
Krt16,0
Krt18,0
Krt19,0
Krt20,0
Krt23,0
Krt28,0
Krt33a,0
Krt33b,0
Krt36,0
Krt39,0
Krt75,0
Krt76,0
Krt79,0
Krt80,0
Krt81,0
Krt83,0
Krt86,0
Krt88,0
Krt222,0
Krtap4-16,0
Krtap17-1,0
Krtap28-13,0
Krtcap2,7
Krtcap3,0
Krtdap,0
Ksr1,0
Ksr2,0
Kti12,2
Ktn1,2
Kxd1,1
Ky,0
Kyat1,0
Kyat3,0
Kynu,0
L1cam,0
L1td1,0
L2hgdh,1
L3hypdh,0
L3mbtl1,0
L3mbtl2,0
L3mbtl3,0
Lacc1,0
Lactb,0
Lactb2,2
Lactbl1,0
Lad1,0
Lag3,0
Lage3,2
Lair1,0
Lalba,0
Lama1,0
Lama2,0
Lama3,0
Lama4,2
Lama5,3
Lamb1,1
Lamb2,3
Lamb3,0
Lamc1,4
Lamc2,1
Lamc3,0
Lamp1,20
Lamp2,14
Lamp3,0
Lamp5,0
Lamtor1,2
Lamtor2,3
Lamtor3,2
Lamtor4,0
Lamtor5,4
Lancl1,1
Lancl2,0
Lancl3,0
Lao1,0
Lap3,7
Laptm4a,14
Laptm4b,1
Laptm5,19
Large1,0
Large2,0
Larp1,4
Larp1b,4
Larp4,3
Larp4b,12
Larp6,0
Larp7,3
Lars,6
Lars2,2
Las1l,3
Lasp1,8
Lat,0
Lat2,4
Lats1,0
Lats2,3
Lax1,0
Layn,0
Lbh,0
Lbhd1,0.0
Lbhd2,0
Lbp,0
Lbr,2
Lbx1,1
Lbx2,0
Lca5,0
Lca5l,0
Lcat,0
Lce1g,0
Lce3a,0
Lce3d,0
Lck,0
Lclat1,1
Lcmt1,0
Lcmt2,1
Lcn2,1
Lcn4,0
Lcor,0
Lcorl,2
Lcp1,9
Lcp2,8
Lct,0
Ldah,0
Ldb1,2
Ldb2,0
Ldb3,0
Ldha,68
Ldhal6b,0
Ldhb,0
Ldhc,0
Ldhd,0
Ldlr,1
Ldlrad1,0
Ldlrad3,1
Ldlrad4,0
Ldlrap1,2
Leap2,0
Lect2,0
Lef1,0
Lefty1,0
Lefty2,0
Lekr1,1
Lemd1,0
Lemd2,2
Lemd3,0
Leng1,1
Leng8,3
Leng9,0
Leo1,1
Lepr,0
Leprot,0
Leprotl1,4
Letm1,1
Letm2,0
Letmd1,0
Lexm,0
Lfng,5
Lgals1,114
Lgals2,0
Lgals3,63
Lgals3bp,0
Lgals4,1
Lgals7,0
Lgals8,2
Lgals9,2
Lgals12,0
Lgalsl,0
Lgi1,0
Lgi2,0
Lgi3,0
Lgi4,0
Lgmn,12
Lgr4,0
Lgr5,0
Lgr6,0
Lhb,0
Lhcgr,0
Lhfp,0
Lhfpl1,0
Lhfpl2,0
Lhfpl4,0
Lhpp,0
Lhx1,0
Lhx1os,0
Lhx2,0
Lhx4,0
Lhx5,0
Lhx6,0
Lhx8,0
Lhx9,0
Lias,0
Lif,0
Lifr,0
Lig1,2
Lig3,1
Lig4,1
Lilr4b,10
Lilra5,0
Lilra6,2
Lilrb4a,2
Lima1,2
Limch1,2
Limd1,6
Limd2,0
Lime1,0
Limk1,0
Limk2,0
Lims1,5
Lims2,2
Lin7a,0
Lin7b,0
Lin7c,1
Lin9,2
Lin28a,0
Lin28b,0
Lin37,0
Lin52,0
Lin54,1
Lingo1,0
Lingo3,0
Lingo4,0
Lins1,2
Lipa,2
Lipc,1
Lipe,0
Lipg,0
Liph,0
Lipk,0
Lipo2,0
Lipo3,0
Lipt1,0
Lipt2,0
Litaf,26
Lix1,0
Lix1l,0
Llgl1,0
Llgl2,0
Llph,19
Lman1,1
Lman1l,0
Lman2,7
Lman2l,0
Lmbr1,1
Lmbr1l,3
Lmbrd1,4
Lmbrd2,2
Lmcd1,0
Lmf1,0
Lmf2,1
Lmln,0
Lmna,116
Lmnb1,15
Lmnb2,0
Lmntd1,0
Lmntd2,0
Lmo1,1
Lmo2,2
Lmo4,2
Lmo7,4
Lmod1,0
Lmod2,0
Lmod3,0
Lmtk2,1
Lmtk3,0
Lmx1a,0
Lmx1b,0
Lncbate1,0
Lncenc1,0
Lncpint,2
Lnpep,5
Lnpk,0
Lnx1,0
Lnx2,0
Lockd,0
Lonp1,2
Lonp2,2
Lonrf1,2
Lonrf2,0
Lonrf3,0
Lor,0
Lox,0
Loxl1,1
Loxl2,2
Loxl3,0
Loxl4,0
Lpar1,0
Lpar2,1
Lpar3,1
Lpar4,0
Lpar6,1
Lpcat1,0
Lpcat2,6
Lpcat2b,0
Lpcat3,1
Lpcat4,0
Lpgat1,1
Lpin1,1
Lpin2,5
Lpin3,0
Lpl,6
Lpp,7
Lppos,0
Lpxn,5
Lrat,0
Lrba,0
Lrch1,0
Lrch2,0
Lrch3,4
Lrch4,0
Lrfn1,0
Lrfn2,1
Lrfn3,0
Lrfn4,0
Lrg1,6
Lrguk,0
Lrif1,1
Lrig1,0
Lrig2,0
Lrig3,0
Lrmda,0
Lrmp,0
Lrp1,5
Lrp2bp,0
Lrp3,1
Lrp4,0
Lrp5,1
Lrp6,1
Lrp8,0
Lrp10,4
Lrp11,0
Lrp12,2
Lrpap1,2
Lrpprc,1
Lrr1,0
Lrrc1,0
Lrrc2,0
Lrrc3,0
Lrrc3b,0
Lrrc4,0
Lrrc4b,0
Lrrc4c,0
Lrrc6,0
Lrrc7,0
Lrrc8a,2
Lrrc8b,1
Lrrc8c,2
Lrrc8d,2
Lrrc8e,0
Lrrc9,0
Lrrc10b,0
Lrrc14,0
Lrrc14b,0
Lrrc15,0
Lrrc17,0
Lrrc18,0
Lrrc20,0
Lrrc23,0
Lrrc24,0
Lrrc25,1
Lrrc27,1
Lrrc28,0
Lrrc29,0
Lrrc30,0
Lrrc32,7
Lrrc34,0
Lrrc36,0
Lrrc38,0
Lrrc39,0
Lrrc40,1
Lrrc41,0
Lrrc42,0
Lrrc43,0
Lrrc45,1
Lrrc46,0
Lrrc47,0
Lrrc49,2
Lrrc51,0
Lrrc55,0
Lrrc56,0
Lrrc57,2
Lrrc58,6
Lrrc59,13
Lrrc61,0
Lrrc63,0
Lrrc66,0
Lrrc69,0
Lrrc71,0
Lrrc73,0
Lrrc74b,0
Lrrc75a,0
Lrrc75aos1,0
Lrrc75aos2,0
Lrrc75b,0
Lrrcc1,0
Lrrd1,0
Lrrfip1,16
Lrrfip2,2
Lrriq3,0
Lrrk1,0
Lrrk2,1
Lrrn1,0
Lrrn2,0
Lrrn3,0
Lrrn4cl,0
Lrrtm1,0
Lrrtm2,0
Lrrtm3,0
Lrsam1,0
Lrtm1,0
Lrtm2,0
Lrwd1,2
Lsamp,0
Lsg1,3
Lsm1,3
Lsm2,4
Lsm3,4
Lsm4,5
Lsm5,3
Lsm6,7
Lsm7,5
Lsm8,3
Lsm10,3
Lsm11,1
Lsm12,11
Lsm14a,4
Lsm14b,2
Lsmem1,0
Lsp1,11
Lsr,0
Lss,0
Lst1,4
Lta,0
Lta4h,1
Ltb,4
Ltb4r1,3
Ltb4r2,0
Ltbp1,10
Ltbp2,0
Ltbp3,1
Ltbp4,6
Ltbr,2
Ltc4s,0
Ltf,0
Ltk,0
Ltn1,0
Ltv1,6
Luc7l,2
Luc7l2,10
Luc7l3,4
Lum,0
Lurap1,0
Lurap1l,2
Luzp1,8
Luzp2,0
Lvrn,0
Lxn,0
Ly6a,13
Ly6c1,13
Ly6c2,2
Ly6d,0
Ly6e,17
Ly6g,0
Ly6g5b,0
Ly6g6c,0
Ly6g6d,0
Ly6g6e,0
Ly6g6f,0
Ly6h,0
Ly6i,0
Ly6k,0
Ly9,0
Ly75,0
Ly86,0
Ly96,0
Lyar,6
Lyg1,0
Lyl1,1
Lyn,10
Lynx1,0
Lypd1,0
Lypd2,0
Lypd3,0
Lypd5,0
Lypd6,0
Lypd6b,0
Lypla1,2
Lypla2,2
Lyplal1,0
Lyrm1,2
Lyrm2,0
Lyrm4,0
Lyrm7,0
Lyrm7os,0
Lyrm9,0
Lysmd1,0
Lysmd2,0
Lysmd3,7
Lysmd4,0
Lyst,3
Lyve1,0
Lyz1,0
Lyz2,362
Lyzl4,0
Lyzl4os,0
Lzic,0
Lztfl1,1
Lztr1,1
Lzts1,0
Lzts2,2
Lzts3,0
M1ap,0
M6pr,5
Maats1,0
Mab21l1,0
Mab21l2,0
Mab21l3,0
Macc1,0
Macf1,5
Macrod1,0
Macrod2,1
Mad1l1,0
Mad2l1,0
Mad2l1bp,3
Mad2l2,0
Madcam1,0
Madd,1
Maea,2
Mael,0
Maf,2
Maf1,4
Mafa,1
Mafb,11
Maff,6
Mafg,11
Mafk,7
Mag,0
Mageb3,0
Mageb16,0
Mageb18,0
Maged1,2
Maged2,0
Magee1,0
Magee2,0
Mageh1,0
Magi1,2
Magi2,0
Magi3,3
Magix,0
Magoh,10
Magohb,3
Magt1,1
Maip1,1
Majin,0
Mak,0
Mak16,3
Mal,0
Mal2,0
Malat1,574
Mall,0
Malsu1,0
Malt1,2
Mamdc2,0
Mamdc4,0
Maml1,1
Maml2,1
Maml3,5
Mamld1,0
Mamstr,0
Man1a,2
Man1a2,3
Man1b1,1
Man1c1,0
Man2a1,3
Man2a2,3
Man2b1,3
Man2b2,0
Man2c1,1
Man2c1os,0
Manba,0
Manbal,3
Manea,0
Maneal,0
Manf,14
Mannr,0
Mansc1,0
Mansc4,0
Maoa,0
Maob,0
Map1a,0
Map1b,7
Map1lc3a,3
Map1lc3b,28
Map1s,1
Map2,0
Map2k1,1
Map2k2,13
Map2k3,16
Map2k3os,0
Map2k4,2
Map2k5,1
Map2k6,0
Map2k7,0
Map3k1,3
Map3k2,4
Map3k3,1
Map3k4,0
Map3k5,0
Map3k6,2
Map3k7,4
Map3k7cl,0
Map3k8,2
Map3k9,0
Map3k10,0
Map3k11,1
Map3k12,0
Map3k13,1
Map3k14,2
Map3k15,0
Map3k20,3
Map3k21,0
Map4,3
Map4k1,1
Map4k2,6
Map4k3,1
Map4k4,24
Map4k5,4
Map6,0
Map6d1,0
Map7,0
Map7d1,16
Map7d2,0
Map7d3,0
Map9,2
Map10,0
Mapk1,4
Mapk1ip1,0
Mapk1ip1l,3
Mapk3,1
Mapk4,0
Mapk6,12
Mapk7,0
Mapk8,4
Mapk8ip1,0
Mapk8ip2,0
Mapk8ip3,2
Mapk9,0
Mapk10,0
Mapk11,1
Mapk12,1
Mapk13,1
Mapk14,4
Mapk15,0
Mapkap1,2
Mapkapk2,10
Mapkapk3,4
Mapkapk5,0
Mapkbp1,0
Mapre1,23
Mapre2,1
Mapre3,0
Mapt,0
Marc1,0
Marc2,3
March1,0
March2,2
March3,0
March4,0
March5,1
March6,2
March7,7
March8,2
March9,0
March10,0
March11,0
Marcks,18
Marcksl1,36
Marco,0
Marf1,1
Mark1,0
Mark2,4
Mark3,7
Mark4,2
Mars,2
Mars2,0
Marveld1,1
Marveld2,0
Marveld3,0
Mas1,0
Masp1,0
Masp2,0
Mast1,0
Mast2,0
Mast3,0
Mast4,37
Mastl,0
Mat2a,25
Mat2b,2
Matk,0
Matn1,0
Matn2,1
Matn3,0
Matn4,0
Matr3,8
Mau2,3
Mavs,0
Max,3
Maz,1
Mb,0
Mb21d1,0
Mb21d2,0
Mbd1,1
Mbd2,3
Mbd3,7
Mbd4,0
Mbd5,1
Mbd6,0
Mbip,0
Mbl2,0
Mblac1,0
Mblac2,0
Mbnl1,8
Mbnl2,12
Mbnl3,0
Mboat1,0
Mboat2,0
Mboat4,0
Mboat7,0
Mbp,0
Mbtd1,4
Mbtps1,1
Mbtps2,0
Mc1r,0
Mc2r,0
Mc4r,0
Mc5r,0
Mcam,1
Mcat,0
Mcc,0
Mccc1,1
Mccc1os,0
Mccc2,0
Mcee,1
Mcemp1,6
Mcf2,0
Mcf2l,0
Mcfd2,2
Mchr1,0
Mcidas,0
Mcl1,69
Mcm2,4
Mcm3,15
Mcm3ap,0
Mcm4,8
Mcm5,5
Mcm6,5
Mcm7,8
Mcm8,0
Mcm9,1
Mcm10,1
Mcmbp,3
Mcmdc2,0
Mcoln1,0
Mcoln2,0
Mcoln3,0
Mcph1,0
Mcpt2,0
Mcpt4,0
Mcpt8,0
Mcrip1,2
Mcrip2,0
Mcrs1,3
Mctp1,0
Mctp2,0
Mcts1,7
Mcts2,1
Mcu,1
Mcub,1
Mcur1,1
Mdc1,1
Mdfi,0
Mdfic,2
Mdga1,0
Mdga2,0
Mdh1,6
Mdh2,17
Mdk,0
Mdm1,1
Mdm2,7
Mdm4,2
Mdn1,2
Mdp1,0
Mdrl,0
Me1,0
Me2,2
Me3,0
Mea1,4
Meaf6,0
Mecom,0
Mecomos,0
Mecp2,2
Mecr,1
Med1,0
Med4,1
Med6,1
Med7,2
Med8,3
Med9,0
Med9os,0
Med10,2
Med11,4
Med12,0
Med12l,0
Med13,3
Med13l,5
Med14,0
Med15,4
Med16,0
Med17,0
Med18,0
Med19,1
Med20,2
Med21,3
Med22,1
Med23,0
Med24,0
Med25,1
Med26,0
Med27,1
Med28,4
Med29,0
Med30,1
Med31,3
Medag,0
Mef2a,13
Mef2b,0
Mef2c,2
Mef2d,4
Mefv,10
Meg3,20
Megf6,0
Megf8,0
Megf9,0
Megf10,1
Megf11,0
Mei4,0
Meig1,0
Meiob,0
Meioc,0
Meis1,0
Meis2,0
Meis3,0
Melk,0
Meltf,0
Memo1,3
Men1,0
Meox1,0
Meox2,0
Mep1a,0
Mep1b,0
Mepce,8
Mepe,0
Mertk,0
Mesd,2
Mesp2,0
Mest,5
Met,1
Metap1,2
Metap1d,1
Metap2,18
Metrn,1
Metrnl,12
Mettl1,2
Mettl2,0
Mettl3,1
Mettl4,0
Mettl5,2
Mettl5os,0
Mettl6,2
Mettl7a1,1
Mettl7a2,0
Mettl7a3,0
Mettl7b,0
Mettl8,0
Mettl9,2
Mettl13,0
Mettl14,3
Mettl15,0
Mettl16,4
Mettl17,0
Mettl18,0
Mettl21a,0
Mettl21c,0
Mettl21e,0
Mettl22,0
Mettl23,2
Mettl24,0
Mettl25,0
Mettl26,0
Mettl27,0
Mex3a,0
Mex3b,0
Mex3c,0
Mex3d,1
Mfap1a,1
Mfap1b,0
Mfap2,0
Mfap3,1
Mfap3l,1
Mfap4,0
Mfap5,0
Mff,1
Mfge8,9
Mfhas1,0
Mfn1,3
Mfn2,0
Mfng,0
Mfrp,0
Mfsd1,3
Mfsd2a,0
Mfsd2b,0
Mfsd3,0
Mfsd4a,0
Mfsd4b1,0
Mfsd4b3,0
Mfsd4b4,0
Mfsd4b5,0
Mfsd5,0
Mfsd6,3
Mfsd6l,0
Mfsd7a,0
Mfsd8,0
Mfsd9,0
Mfsd10,3
Mfsd11,0
Mfsd12,1
Mfsd13a,0
Mfsd14a,4
Mfsd14b,1
Mga,6
Mgam,0
Mgarp,0
Mgat1,1
Mgat2,0
Mgat3,0
Mgat4a,5
Mgat4b,2
Mgat4c,0
Mgat5,0
Mgea5,4
Mgl2,1
Mgll,5
Mgme1,0
Mgmt,1
Mgp,1
Mgrn1,1
Mgst1,0
Mgst2,0
Mgst3,1
Mia,0
Mia2,3
Mia3,3
Miat,0
Mib1,1
Mib2,0
Mical1,1
Mical2,0
Mical3,0
Micalcl,0
Micall1,1
Micall2,0
Micu1,1
Micu2,1
Micu3,0
Mid1,1
Mid1ip1,1
Mid2,0
Midn,10
Mief1,1
Mief2,1
Mien1,5
Mier1,5
Mier2,0
Mier3,3
Mif,32
Mif4gd,1
Miga1,0
Miga2,1
Miip,0
Mill2,0
Milr1,1
Mindy1,3
Mindy2,2
Mindy3,2
Mindy4,0
Mink1,0
Minos1,15
Minpp1,0
Mios,0
Mip,0
Mipep,1
Mipol1,1
Mir9-3hg,0
Mir17hg,1
Mir124a-1hg,0
Mir133a-1hg,0
Mir142hg,0
Mir155hg,1
Mir670hg,0
Mirg,0
Mirt1,4
Mis12,0
Mis18a,1
Mis18bp1,0
Misp,0
Mitd1,0
Mitf,0
Mixl1,0
Mki67,0
Mkks,0
Mkl1,0
Mkl2,1
Mkln1,10
Mkln1os,0
Mknk1,0
Mknk2,4
Mkrn1,6
Mkrn2,0
Mkrn2os,0
Mkrn3,0
Mks1,0
Mkx,0
Mlana,0
Mlc1,0
Mlec,5
Mlf1,6
Mlf2,7
Mlh1,0
Mlh3,0
Mlip,0
Mlkl,0
Mllt1,0
Mllt3,0
Mllt6,3
Mllt10,3
Mllt11,0
Mlph,0
Mlst8,0
Mlx,1
Mlxip,0
Mlxipl,0
Mlycd,0
Mmaa,0
Mmab,0
Mmachc,0
Mmadhc,0
Mmd,1
Mmd2,0
Mme,0
Mmel1,0
Mmgt1,4
Mmgt2,0
Mmp2,1
Mmp3,1
Mmp7,0
Mmp8,0
Mmp9,14
Mmp10,0
Mmp11,0
Mmp12,0
Mmp13,0
Mmp14,2
Mmp15,0
Mmp16,0
Mmp17,0
Mmp19,0
Mmp21,0
Mmp23,0
Mmp24,0
Mmp25,0
Mmp27,0
Mmp28,0
Mmrn1,0
Mmrn2,2
Mms19,1
Mms22l,2
Mn1,0
Mnat1,1
Mnd1,0
Mndal,0
Mns1,0
Mnt,0
Mnx1,0
Moap1,0
Mob1a,5
Mob1b,1
Mob2,6
Mob3a,1
Mob3b,0
Mob3c,1
Mob4,11
Mobp,0
Mocos,1
Mocs1,1
Mocs2,1
Mocs3,0
Mogat1,0
Mogat2,0
Mogs,0
Mok,0
Mon1a,2
Mon1b,0
Mon2,0
Morc1,0
Morc2a,1
Morc2b,0
Morc3,3
Morc4,1
Morf4l1,19
Morf4l2,18
Morn1,0
Morn2,0
Morn3,0
Morn4,0
Morn5,0
Mos,0
Mosmo,1
Mospd1,0
Mospd2,0
Mospd3,0
Mov10,0
Moxd1,0
Mpc1,7
Mpc2,11
Mpdu1,1
Mpdz,1
Mpeg1,5
Mpg,2
Mphosph6,0
Mphosph8,3
Mphosph9,0
Mphosph10,1
Mpi,0
Mpig6b,0
Mpl,0
Mplkip,2
Mpnd,0
Mpo,0
Mpp1,2
Mpp2,0
Mpp3,0
Mpp4,0
Mpp5,4
Mpp6,4
Mpp7,1
Mppe1,0
Mpped2,0
Mprip,8
Mpst,0
Mpv17,0
Mpv17l,0
Mpv17l2,1
Mpz,0
Mpzl1,0
Mpzl2,0
Mpzl3,0
Mr1,0
Mrap,0
Mrap2,0
Mras,0
Mrc1,0
Mrc2,0
Mre11a,1
Mreg,0
Mrfap1,24
Mrgbp,1
Mrgpra2a,0
Mrgpra2b,0
Mrgpra4,0
Mrgprb1,0
Mrgprb2,0
Mrgprd,0
Mrgpre,0
Mrgprf,0
Mrgprg,0
Mrgprh,0
Mrgprx2,0
Mri1,2
Mrln,0
Mrm1,0
Mrm2,0
Mrm3,2
Mrnip,1
Mroh1,1
Mroh2a,0
Mroh3,0
Mroh5,0
Mroh6,0
Mroh8,0
Mrpl1,0
Mrpl2,6
Mrpl3,2
Mrpl4,4
Mrpl9,2
Mrpl10,1
Mrpl11,2
Mrpl12,9
Mrpl13,8
Mrpl14,3
Mrpl15,5
Mrpl16,2
Mrpl17,5
Mrpl18,4
Mrpl19,1
Mrpl20,12
Mrpl21,7
Mrpl22,0
Mrpl23,10
Mrpl24,4
Mrpl27,2
Mrpl28,6
Mrpl30,5
Mrpl32,4
Mrpl33,16
Mrpl34,3
Mrpl35,3
Mrpl36,2
Mrpl37,4
Mrpl38,1
Mrpl39,0
Mrpl40,0
Mrpl41,2
Mrpl42,6
Mrpl43,1
Mrpl44,0
Mrpl45,0
Mrpl46,1
Mrpl47,1
Mrpl48,5
Mrpl49,1
Mrpl50,1
Mrpl51,7
Mrpl52,11
Mrpl53,0
Mrpl54,4
Mrpl55,1
Mrpl57,1
Mrpl58,7
Mrps2,0
Mrps5,2
Mrps6,7
Mrps7,5
Mrps9,2
Mrps10,0
Mrps11,0
Mrps12,6
Mrps14,7
Mrps15,3
Mrps16,5
Mrps17,8
Mrps18a,6
Mrps18b,5
Mrps18c,4
Mrps21,3
Mrps22,1
Mrps23,0
Mrps24,11
Mrps25,3
Mrps26,2
Mrps27,1
Mrps28,4
Mrps30,2
Mrps31,1
Mrps33,4
Mrps34,0
Mrps35,1
Mrps36,4
Mrrf,1
Mrs2,0
Mrto4,8
Mrvi1,0
Ms4a1,0
Ms4a2,0
Ms4a3,0
Ms4a4a,0
Ms4a4b,0
Ms4a4c,0
Ms4a4d,0
Ms4a5,0
Ms4a6b,0
Ms4a6c,3
Ms4a6d,3
Ms4a7,0
Ms4a8a,0
Ms4a14,0
Ms4a15,0
Msantd1,0
Msantd2,0
Msantd3,0
Msantd4,1
Msc,0
Msh2,2
Msh3,0
Msh4,0
Msh5,0
Msh6,1
Msi1,0
Msi2,7
Msl1,1
Msl2,3
Msl3,2
Msl3l2,0
Msln,0
Mslnl,0
Msmo1,6
Msmp,0
Msn,22
Msr1,5
Msra,1
Msrb1,25
Msrb2,0
Msrb3,0
Mss51,0
Mst1r,0
Mstn,0
Msto1,2
Msx1,0
Msx2,0
mt-Atp6,337
mt-Atp8,0
mt-Co1,215
mt-Co2,261
mt-Co3,225
mt-Cytb,198
mt-Nd1,143
mt-Nd2,93
mt-Nd3,19
mt-Nd4,112
mt-Nd4l,7
mt-Nd5,11
mt-Nd6,0
Mt1,13
Mt2,19
Mt3,0
Mt4,0
Mta1,0
Mta2,5
Mta3,0
Mtag2,0
Mtap,3
Mtbp,0
Mtch1,3
Mtch2,5
Mtcl1,1
Mtcp1,0
Mtdh,12
Mterf1a,0
Mterf1b,0
Mterf2,0
Mterf3,0
Mterf4,0
Mtf1,1
Mtf2,2
Mtfmt,0
Mtfp1,0
Mtfr1,1
Mtfr1l,3
Mtfr2,0
Mtg1,0
Mtg2,0
Mthfd1,2
Mthfd1l,2
Mthfd2,10
Mthfd2l,2
Mthfr,0
Mthfs,0
Mthfsd,0
Mthfsl,4
Mtif2,1
Mtif3,0
Mtm1,0
Mtmr1,0
Mtmr2,0
Mtmr3,0
Mtmr4,0
Mtmr6,4
Mtmr7,0
Mtmr9,0
Mtmr10,1
Mtmr11,0
Mtmr12,1
Mtmr14,1
Mtnr1a,0
Mto1,0
Mtor,1
Mtpap,2
Mtpn,9
Mtr,1
Mtrf1,0
Mtrf1l,0
Mtrr,0
Mtss1,0
Mtss1l,1
Mttp,0
Mturn,0
Mtus1,1
Mtus2,0
Mtx1,0
Mtx2,1
Mtx3,0
Muc1,0
Muc2,0
Muc3,0
Muc3a,0
Muc4,0
Muc5ac,0
Muc5b,0
Muc6,0
Muc13,0
Mucl1,0
Mul1,2
Mum1,0
Mum1l1,0
Mus81,0
Musk,0
Mustn1,3
Mut,0
Mutyh,0
Mvb12a,1
Mvb12b,0
Mvd,0
Mvk,0
Mvp,5
Mx1,0
Mxd1,21
Mxd3,0
Mxd4,3
Mxi1,5
Mxra7,1
Mxra8,1
Mxra8os,0
Myadm,20
Myadml2,0
Myb,0
Mybbp1a,5
Mybl1,0
Mybl2,0
Mybpc1,0
Mybpc2,0
Mybpc3,0
Mybph,0
Mybphl,0
Myc,3
Mycbp,1
Mycbp2,13
Mycbpap,0
Mycl,0
Mycn,0
Myct1,4
Myd88,2
Mydgf,5
Myef2,1
Myf5,0
Myf6,0
Myg1,2
Myh1,0
Myh3,0
Myh4,0
Myh7,0
Myh7b,0
Myh9,20
Myh10,0
Myh11,1
Myh13,0
Myh14,0
Myh15,0
Myhas,0
Myl1,0
Myl2,0
Myl3,0
Myl4,0
Myl6,54
Myl6b,0
Myl7,0
Myl9,3
Myl10,0
Myl12a,29
Myl12b,10
Mylip,4
Mylk,2
Mylk2,0
Mylk3,0
Mylk4,0
Mylpf,1
Mymk,0
Mymx,0
Mynn,0
Myo1a,0
Myo1b,4
Myo1c,4
Myo1d,2
Myo1e,1
Myo1f,2
Myo1g,0
Myo1h,0
Myo5a,2
Myo5b,0
Myo5c,0
Myo6,0
Myo7a,0
Myo9a,1
Myo9b,4
Myo10,7
Myo15,0
Myo15b,0
Myo16,0
Myo18a,0
Myo18b,0
Myo19,0
Myoc,0
Myocd,0
Myocos,0
Myod1,13
Myof,1
Myog,0
Myom1,1
Myom2,0
Myom3,0
Myot,0
Myoz1,0
Myoz2,0
Mypn,0
Mypop,0
Mypopos,0
Myrf,0
Myrfl,0
Myrip,0
Mysm1,1
Myzap,0
Mzb1,0
Mzf1,0
Mzt1,2
Mzt2,0
N4bp1,11
N4bp2,3
N4bp2l1,5
N4bp2l2,4
N4bp3,2
N6amt1,1
Naa10,4
Naa15,4
Naa16,0
Naa20,1
Naa25,3
Naa30,2
Naa35,3
Naa38,1
Naa40,0
Naa50,15
Naa60,0
Naaa,1
Naalad2,0
Naaladl1,0
Naaladl2,0
Nab1,10
Nab2,3
Nabp1,2
Nabp2,2
Naca,88
Nacad,0
Nacc1,3
Nacc2,0
Nadk,7
Nadk2,0
Nadsyn1,0
Nae1,3
Naf1,2
Naga,0
Nagk,0
Naglu,1
Nagpa,2
Nags,0
Naif1,0
Naip1,0
Naip2,0
Naip5,0
Naip6,0
Nalcn,0
Nampt,1
Nanog,0
Nanos1,1
Nanos3,0
Nanp,0
Nans,1
Nap1l1,18
Nap1l2,0
Nap1l3,0
Nap1l4,4
Nap1l5,0
Napa,7
Napb,0
Napepld,0
Napg,4
Naprt,1
Napsa,4
Narf,0
Narfl,1
Nars,15
Nars2,0
Nasp,21
Nat2,0
Nat3,0
Nat6,0
Nat8f1,0
Nat8f3,0
Nat8f4,0
Nat8f5,0
Nat8f6,0
Nat8l,1
Nat9,1
Nat10,2
Nat14,0
Natd1,0
Nav1,9
Nav2,4
Nav3,0
Naxd,1
Naxe,0
Nbas,1
Nbdy,3
Nbea,2
Nbeal1,1
Nbeal2,1
Nbl1,1
Nbn,0
Nbr1,2
Ncald,2
Ncam1,0
Ncam2,0
Ncan,0
Ncapd2,0
Ncapd3,2
Ncapg,0
Ncapg2,0
Ncaph,0
Ncaph2,1
Ncbp1,0
Ncbp2,1
Ncbp3,3
Nccrp1,0
Ncdn,1
Nceh1,2
Ncf1,5
Ncf2,5
Ncf4,2
Nck1,3
Nck2,0
Nckap1,5
Nckap1l,0
Nckap5,1
Nckap5l,1
Nckap5los,0
Nckipsd,0
Ncl,81
Ncln,4
Ncmap,0
Ncoa1,1
Ncoa2,2
Ncoa3,5
Ncoa4,0
Ncoa5,1
Ncoa6,1
Ncoa7,0
Ncor1,7
Ncor2,1
Ncr1,0
Ncs1,0
Ncstn,1
Ndc1,0
Ndc80,0
Nde1,1
Ndel1,8
Ndfip1,3
Ndfip2,12
