gene_symbol,expr_val
Gm9946,0
Gm9947,0
Gm9949,0
Gm9958,0
Gm9968,0
Gm9970,0
Gm9984,0
Gm9992,0
Gm9999,0
Gm10010,0
Gm10031,0
Gm10036,0
Gm10037,0
Gm10053,0
Gm10062,0
Gm10069,0
Gm10073,8
Gm10076,17
Gm10093,0
Gm10097,0
Gm10130,0
Gm10131,0
Gm10138,0
Gm10160,0
Gm10184,0
Gm10197,0
Gm10226,0
Gm10244,0
Gm10248,0
Gm10260,0
Gm10269,0
Gm10273,1
Gm10277,0
Gm10282,0
Gm10300,0
Gm10306,0
Gm10310,0
Gm10320,0
Gm10353,0
Gm10358,0
Gm10366,0
Gm10369,0
Gm10371,0
Gm10382,0
Gm10384,0
Gm10385,0
Gm10389,0
Gm10390,0
Gm10392,0
Gm10399,0
Gm10401,0
Gm10406,0
Gm10419,0
Gm10425,0
Gm10441,0
Gm10451,0
Gm10457,0
Gm10465,0
Gm10479,0
Gm10489,0
Gm10490,0
Gm10501,0
Gm10509,0
Gm10516,0
Gm10521,0
Gm10522,0
Gm10532,0
Gm10561,0
Gm10570,0
Gm10578,0
Gm10584,0
Gm10600,0
Gm10602,0
Gm10603,0
Gm10605,0
Gm10612,0
Gm10629,0
Gm10634,0
Gm10635,0
Gm10636,0
Gm10638,0
Gm10640,0
Gm10642,0
Gm10643,0
Gm10644,0
Gm10645,0
Gm10647,0
Gm10648,0
Gm10655,0
Gm10658,0
Gm10684,0
Gm10687,0
Gm10706,0
Gm10710,0
Gm10715,0
Gm10717,0
Gm10718,0
Gm10719,0
Gm10720,0
Gm10721,0
Gm10734,0
Gm10762,0
Gm10767,0
Gm10775,0
Gm10782,0
Gm10785,0
Gm10791,0
Gm10800,0
Gm10804,0
Gm10814,0
Gm10822,0
Gm10825,0
Gm10827,0
Gm10842,0
Gm10847,0
Gm10851,0
Gm10874,0
Gm10876,0
Gm10931,0
Gm11027,0
Gm11110,0
Gm11127,0
Gm11131,0
Gm11168,0
Gm11175,0
Gm11209,0
Gm11214,0
Gm11266,0
Gm11273,0
Gm11274,0
Gm11342,0
Gm11361,0
Gm11413,0
Gm11423,0
Gm11444,0
Gm11464,0
Gm11479,0
Gm11491,0
Gm11496,0
Gm11520,0
Gm11521,0
Gm11525,0
Gm11527,0
Gm11551,0
Gm11626,0
Gm11627,0
Gm11630,0
Gm11636,0
Gm11639,0
Gm11665,0
Gm11672,0
Gm11690,0
Gm11696,0
Gm11706,0
Gm11707,0
Gm11713,0
Gm11716,0
Gm11725,0
Gm11730,0
Gm11738,0
Gm11747,0
Gm11766,0
Gm11767,0
Gm11772,0
Gm11808,5
Gm11815,0
Gm11816,0
Gm11827,0
Gm11837,0
Gm11851,0
Gm11940,0
Gm11963,0
Gm11973,0
Gm11992,0
Gm11998,0
Gm12000,0
Gm12002,0
Gm12031,0
Gm12088,0
Gm12089,0
Gm12107,0
Gm12117,0
Gm12166,0
Gm12171,0
Gm12184,0
Gm12185,0
Gm12195,0
Gm12204,0
Gm12207,0
Gm12216,0
Gm12224,0
Gm12227,0
Gm12236,0
Gm12248,0
Gm12258,0
Gm12264,0
Gm12278,0
Gm12279,0
Gm12280,0
Gm12301,0
Gm12319,0
Gm12353,0
Gm12355,1
Gm12359,0
Gm12364,0
Gm12414,0
Gm12415,0
Gm12454,0
Gm12496,0
Gm12498,0
Gm12500,0
Gm12511,0
Gm12589,1
Gm12596,0
Gm12666,0
Gm12668,0
Gm12688,0
Gm12689,0
Gm12708,0
Gm12714,0
Gm12728,0
Gm12735,0
Gm12744,0
Gm12758,0
Gm12764,0
Gm12796,0
Gm12802,0
Gm12827,0
Gm12840,1
Gm12843,0
Gm12847,0
Gm12862,0
Gm12867,0
Gm12905,0
Gm12925,0
Gm12932,0
Gm12946,0
Gm12953,0
Gm12963,0
Gm12974,0
Gm12976,0
Gm12977,0
Gm12979,0
Gm12981,1
Gm12999,0
Gm13012,0
Gm13049,0
Gm13052,0
Gm13054,0
Gm13056,0
Gm13067,0
Gm13073,0
Gm13074,0
Gm13075,0
Gm13091,0
Gm13166,0
Gm13179,0
Gm13180,0
Gm13184,0
Gm13185,0
Gm13199,0
Gm13205,0
Gm13209,0
Gm13212,0
Gm13267,0
Gm13269,0
Gm13287,0
Gm13288,0
Gm13305,0
Gm13307,0
Gm13373,0
Gm13375,0
Gm13381,0
Gm13387,0
Gm13391,0
Gm13398,0
Gm13404,0
Gm13411,0
Gm13431,0
Gm13449,0
Gm13470,0
Gm13479,0
Gm13480,0
Gm13483,0
Gm13496,0
Gm13522,0
Gm13523,0
Gm13524,0
Gm13528,0
Gm13530,0
Gm13546,0
Gm13547,0
Gm13561,0
Gm13563,0
Gm13565,0
Gm13571,0
Gm13572,0
Gm13610,0
Gm13613,0
Gm13620,0
Gm13656,0
Gm13703,0
Gm13710,0
Gm13713,0
Gm13769,0
Gm13807,0
Gm13814,0
Gm13822,0
Gm13830,0
Gm13842,0
Gm13861,0
Gm13872,0
Gm13874,0
Gm13881,0
Gm13889,0
Gm13936,0
Gm13974,0
Gm13977,0
Gm13982,0
Gm13990,0
Gm14002,0
Gm14005,2
Gm14009,0
Gm14010,0
Gm14019,0
Gm14029,0
Gm14085,0
Gm14120,0
Gm14137,0
Gm14154,0
Gm14161,0
Gm14167,0
Gm14168,0
Gm14210,0
Gm14214,0
Gm14221,0
Gm14232,0
Gm14285,0
Gm14286,0
Gm14288,0
Gm14295,0
Gm14296,0
Gm14302,0
Gm14305,0
Gm14308,0
Gm14320,0
Gm14322,0
Gm14325,0
Gm14326,0
Gm14327,0
Gm14377,0
Gm14391,0
Gm14393,0
Gm14399,0
Gm14401,0
Gm14403,0
Gm14409,0
Gm14410,0
Gm14412,0
Gm14418,0
Gm14419,0
Gm14443,0
Gm14455,0
Gm14461,0
Gm14487,0
Gm14508,0
Gm14540,0
Gm14547,0
Gm14548,0
Gm14549,0
Gm14582,0
Gm14698,0
Gm14703,0
Gm14718,0
Gm14762,0
Gm14764,0
Gm14812,0
Gm14820,0
Gm14964,0
Gm14966,0
Gm15013,0
Gm15050,0
Gm15056,0
Gm15063,0
Gm15133,0
Gm15222,0
Gm15228,0
Gm15232,0
Gm15234,0
Gm15245,0
Gm15247,0
Gm15261,0
Gm15265,0
Gm15271,0
Gm15283,0
Gm15294,0
Gm15319,0
Gm15322,0
Gm15326,0
Gm15336,0
Gm15337,0
Gm15340,0
Gm15345,0
Gm15354,0
Gm15356,0
Gm15389,0
Gm15395,0
Gm15396,0
Gm15401,0
Gm15406,0
Gm15408,0
Gm15410,0
Gm15413,0
Gm15417,0
Gm15418,0
Gm15420,0
Gm15441,0
Gm15444,0
Gm15445,0
Gm15446,0
Gm15448,0
Gm15473,0
Gm15478,0
Gm15489,0
Gm15491,0
Gm15492,0
Gm15510,0
Gm15512,0
Gm15518,0
Gm15522,0
Gm15533,0
Gm15537,0
Gm15540,0
Gm15545,1
Gm15551,0
Gm15556,0
Gm15558,0
Gm15559,0
Gm15564,0
Gm15579,0
Gm15591,0
Gm15601,0
Gm15609,0
Gm15611,0
Gm15614,0
Gm15628,0
Gm15635,0
Gm15638,0
Gm15651,0
Gm15655,0
Gm15675,0
Gm15688,0
Gm15690,0
Gm15691,0
Gm15704,0
Gm15706,0
Gm15716,0
Gm15718,0
Gm15726,0
Gm15728,0
Gm15736,0
Gm15737,0
Gm15743,0
Gm15747,0
Gm15749,0
Gm15788,0
Gm15816,0
Gm15821,0
Gm15829,0
Gm15834,0
Gm15835,0
Gm15839,0
Gm15848,0
Gm15853,0
Gm15856,0
Gm15859,0
Gm15866,0
Gm15867,0
Gm15873,0
Gm15879,0
Gm15880,0
Gm15883,0
Gm15886,0
Gm15889,0
Gm15890,0
Gm15892,0
Gm15893,0
Gm15894,0
Gm15906,0
Gm15907,0
Gm15910,0
Gm15915,0
Gm15935,0
Gm15941,0
Gm15952,0
Gm15956,0
Gm15964,0
Gm15965,0
Gm15966,0
Gm15972,0
Gm15983,0
Gm15984,0
Gm15987,0
Gm15991,0
Gm15998,0
Gm16001,0
Gm16006,1
Gm16010,0
Gm16028,0
Gm16031,0
Gm16033,0
Gm16045,0
Gm16052,0
Gm16059,0
Gm16062,0
Gm16070,0
Gm16075,0
Gm16093,0
Gm16094,0
Gm16095,0
Gm16098,0
Gm16099,0
Gm16104,0
Gm16117,0
Gm16118,0
Gm16120,0
Gm16124,0
Gm16133,0
Gm16141,0
Gm16143,0
Gm16144,0
Gm16152,0
Gm16156,0
Gm16157,0
Gm16174,0
Gm16178,0
Gm16181,0
Gm16183,0
Gm16185,0
Gm16188,0
Gm16192,0
Gm16194,0
Gm16208,0
Gm16211,0
Gm16212,0
Gm16217,0
Gm16229,0
Gm16230,0
Gm16235,0
Gm16251,0
Gm16253,0
Gm16268,0
Gm16279,0
Gm16280,0
Gm16286,7
Gm16287,0
Gm16299,0
Gm16302,0
Gm16315,0
Gm16316,0
Gm16337,0
Gm16341,0
Gm16344,0
Gm16365,0
Gm16381,0
Gm16386,0
Gm16401,0
Gm16486,0
Gm16499,0.0
Gm16503,0
Gm16508,0
Gm16519,0
Gm16536,0
Gm16537,0
Gm16541,0
Gm16548,0
Gm16549,0
Gm16552,0
Gm16553,0
Gm16567,0
Gm16568,0
Gm16573,0
Gm16575,0
Gm16587,0
Gm16618,0
Gm16638,0
Gm16677,0
Gm16685,0
Gm16686,0
Gm16701,0.0
Gm16702,0
Gm16712,0
Gm16740,0
Gm16741,0
Gm16751,0
Gm16754,0
Gm16794,0
Gm16796,0
Gm16833,0
Gm16838,0
Gm16845,0
Gm16853,0
Gm16861,0
Gm16867,0
Gm16894,0
Gm16897,0
Gm16907,0
Gm16933,0
Gm16958,0
Gm16973,0
Gm17017,0
Gm17018,1
Gm17023,0
Gm17025,0
Gm17029,0
Gm17034,0
Gm17035,0
Gm17039,0
Gm17056,0
Gm17057,0
Gm17058,0
Gm17059,0
Gm17077,0
Gm17087,0
Gm17088,0
Gm17089,0
Gm17090,0
Gm17092,0
Gm17096,0
Gm17103,0
Gm17110,0
Gm17111,0
Gm17112,0
Gm17115,0
Gm17116,0
Gm17120,0
Gm17133,0
Gm17140,0
Gm17146,0
Gm17173,0
Gm17196,0
Gm17200,0
Gm17201,0
Gm17203,0
Gm17218,0
Gm17224,0
Gm17227,0
Gm17231,0
Gm17233,0
Gm17250,0
Gm17259,0
Gm17275,0
Gm17276,0
Gm17300,0
Gm17308,0
Gm17315,0
Gm17322,0
Gm17324,0
Gm17334,0
Gm17349,0
Gm17354,0
Gm17382,0
Gm17399,0
Gm17430,0
Gm17435,0
Gm17455,0
Gm17473,0
Gm17477,0
Gm17484,0
Gm17501,0
Gm17518,0
Gm17529,0
Gm17540,0
Gm17546,0
Gm17552,0
Gm17586,0
Gm17590,0
Gm17597,0
Gm17619,0
Gm17638,0
Gm17655,0
Gm17669,0
Gm17690,1
Gm17705,0
Gm17745,0
Gm17767,0
Gm17949,0
Gm19261,0
Gm19265,0
Gm19276,0
Gm19303,0
Gm19325,0
Gm19345,0
Gm19385,0
Gm19412,0
Gm19426,0
Gm19434,0
Gm19461,0
Gm19510,1
Gm19531,0
Gm19557,0
Gm19582,0
Gm19585,0
Gm19589,0
Gm19590,0
Gm19619,0
Gm19656,0
Gm19667,0
Gm19684,0
Gm19705,0
Gm19710,0
Gm19719,0
Gm19757,0
Gm19792,0
Gm19935,0
Gm19951,0
Gm20045,0
Gm20069,0
Gm20075,0
Gm20109,0
Gm20139,0
Gm20163,0
Gm20186,1
Gm20219,0
Gm20234,0
Gm20275,0
Gm20300,0
Gm20319,0
Gm20324,0
Gm20342,0
Gm20379,0
Gm20390,0
Gm20404,0
Gm20406,0
Gm20422,0
Gm20442,0
Gm20443,0
Gm20449,0
Gm20457,0
Gm20463,0
Gm20468,0
Gm20478,0
Gm20498,0
Gm20506,0
Gm20512,0
Gm20513,0
Gm20517,0
Gm20518,0
Gm20522,0
Gm20531,0
Gm20537,0
Gm20546,0
Gm20548,0
Gm20560,0
Gm20594,0
Gm20604,1
Gm20605,0
Gm20625,0
Gm20628,0
Gm20631,0
Gm20632,0
Gm20633,0
Gm20635,0
Gm20647,0
Gm20652,0
Gm20655,0
Gm20658,0
Gm20659,0
Gm20661,0
Gm20663,0
Gm20675,0
Gm20692,0
Gm20696,0
Gm20703,0
Gm20707,0
Gm20715,0
Gm20721,0
Gm20732,0
Gm20735,0
Gm20750,0
Gm20752,0
Gm20767,0
Gm20878,0
Gm20939,0
Gm21057,0
Gm21119,0
Gm21123,0
Gm21188,0
Gm21269,0
Gm21284,0
Gm21388,0
Gm21541,0
Gm21738,0
Gm21750,0
Gm21761,0
Gm21762,0
Gm21781,0
Gm21833,0
Gm21844,0
Gm21854,0
Gm21859,0
Gm21887,1
Gm21915,0
Gm21917,0
Gm21962,0
Gm21972,0
Gm21981,0
Gm21985,0
Gm21988,1
Gm21992,0
Gm21994,0
Gm26508,0
Gm26510,0
Gm26511,0
Gm26513,0
Gm26514,0
Gm26515,0
Gm26517,0
Gm26518,0
Gm26519,0
Gm26520,0
Gm26521,0
Gm26522,0
Gm26523,0
Gm26525,0
Gm26526,0
Gm26527,0
Gm26530,0
Gm26532,0
Gm26533,0
Gm26534,0
Gm26535,0
Gm26536,0
Gm26538,0
Gm26540,0
Gm26541,0
Gm26542,0
Gm26544,0
Gm26545,0
Gm26546,0
Gm26547,0
Gm26548,0
Gm26551,0
Gm26554,0
Gm26555,0
Gm26558,0
Gm26560,0
Gm26561,0
Gm26562,0
Gm26563,0
Gm26564,0
Gm26566,0
Gm26568,0
Gm26569,0
Gm26571,0
Gm26576,0
Gm26577,0
Gm26578,0
Gm26582,0
Gm26583,0
Gm26584,0
Gm26586,0
Gm26588,0
Gm26590,0
Gm26594,0
Gm26597,0
Gm26599,0
Gm26601,2
Gm26603,0
Gm26604,0
Gm26606,0
Gm26608,0
Gm26609,0
Gm26610,0
Gm26612,0
Gm26615,0
Gm26617,0
Gm26619,0
Gm26620,0
Gm26623,0
Gm26624,0
Gm26625,0
Gm26626,0
Gm26627,0
Gm26632,0
Gm26635,0
Gm26637,0
Gm26640,0
Gm26641,0
Gm26643,0
Gm26645,0
Gm26646,0
Gm26648,0
Gm26649,0
Gm26651,0
Gm26652,0
Gm26656,0
Gm26659,0
Gm26660,0
Gm26663,0
Gm26664,0
Gm26668,0
Gm26669,0
Gm26670,0
Gm26674,0
Gm26676,0
Gm26677,0
Gm26681,0
Gm26682,2
Gm26683,0
Gm26686,0
Gm26690,0
Gm26691,0
Gm26692,0
Gm26698,0
Gm26699,0
Gm26700,0
Gm26705,0
Gm26706,0
Gm26707,0
Gm26710,0
Gm26711,0
Gm26717,0
Gm26718,0
Gm26719,0
Gm26720,0
Gm26722,0
Gm26723,0
Gm26724,0
Gm26725,0
Gm26732,0
Gm26733,0
Gm26734,0
Gm26735,0
Gm26737,0
Gm26740,0
Gm26742,0
Gm26748,0
Gm26749,0
Gm26750,0
Gm26753,0
Gm26756,0
Gm26759,0
Gm26762,0
Gm26764,0
Gm26766,0
Gm26767,0
Gm26768,0
Gm26771,0
Gm26772,0
Gm26773,0
Gm26774,0
Gm26775,0
Gm26778,1
Gm26779,0
Gm26780,0
Gm26782,1
Gm26785,0
Gm26786,0
Gm26789,0
Gm26790,0
Gm26792,0
Gm26797,0
Gm26798,0
Gm26799,0
Gm26801,0
Gm26802,0
Gm26804,0
Gm26805,0
Gm26808,0
Gm26809,0
Gm26810,0
Gm26811,0
Gm26812,0
Gm26816,0
Gm26819,0
Gm26822,0
Gm26823,0
Gm26825,0
Gm26826,0
Gm26830,0
Gm26835,0
Gm26836,0
Gm26837,0
Gm26838,0
Gm26840,0
Gm26841,0
Gm26847,0
Gm26850,0
Gm26852,0
Gm26853,0
Gm26857,0
Gm26860,0
Gm26863,0
Gm26865,0
Gm26867,0
Gm26869,0
Gm26870,0
Gm26876,0
Gm26877,0
Gm26879,0
Gm26880,0
Gm26881,0
Gm26882,0
Gm26883,0
Gm26884,0
Gm26885,0
Gm26887,0
Gm26890,0
Gm26892,0
Gm26895,0
Gm26899,0
Gm26901,0
Gm26902,0
Gm26903,0
Gm26904,0
Gm26905,0
Gm26909,0
Gm26910,0
Gm26912,0
Gm26916,0
Gm26917,3
Gm26935,0
Gm26944,0
Gm26945,0
Gm26947,0
Gm26953,0
Gm26964,0
Gm26981,0
Gm26982,0
Gm27003,0
Gm27007,0
Gm27010,0
Gm27017,0
Gm27019,0
Gm27022,0
Gm27028,0
Gm27029,0
Gm27030,0
Gm27032,0
Gm27048,0
Gm27162,0
Gm27164,0
Gm27167,0
Gm27177,0
Gm27184,0
Gm27200,0
Gm27201,0
Gm27206,0
Gm27211,0
Gm27222,0
Gm27253,0
Gm28035,0
Gm28041,0
Gm28042,0
Gm28043,0
Gm28048,0
Gm28050,0
Gm28055,0
Gm28068,0
Gm28086,0
Gm28095,0
Gm28100,0
Gm28111,0
Gm28151,0
Gm28153,0
Gm28154,0
Gm28172,0
Gm28183,0
Gm28187,0
Gm28192,0
Gm28196,0
Gm28231,0
Gm28285,0
Gm28401,0
Gm28402,0
Gm28424,0
Gm28513,0
Gm28516,0
Gm28523,0
Gm28529,0
Gm28535,0
Gm28536,0
Gm28548,0
Gm28551,0
Gm28556,0
Gm28557,0
Gm28578,0
Gm28592,0
Gm28626,0
Gm28653,0
Gm28707,0
Gm28710,0.0
Gm28722,0
Gm28723,0
Gm28727,0
Gm28729,0
Gm28731,0
Gm28777,0
Gm28800,0
Gm28809,0
Gm28818,0
Gm28836,0
Gm28857,0
Gm28874,0
Gm28875,1
Gm28876,0
Gm28884,0
Gm28905,0
Gm28913,0
Gm28935,0
Gm28940,0
Gm28959,0
Gm28981,0
Gm28988,0
Gm28989,0
Gm29007,0
Gm29010,0
Gm29019,0
Gm29083,0
Gm29084,0
Gm29094,0
Gm29100,0
Gm29107,0
Gm29113,0
Gm29123,0
Gm29128,0
Gm29151,0
Gm29152,0
Gm29155,0
Gm29156,0
Gm29157,0
Gm29233,0
Gm29243,0
Gm29264,0
Gm29290,0
Gm29291,0
Gm29325,0
Gm29336,0
Gm29340,0
Gm29346,0
Gm29361,0
Gm29362,0
Gm29367,0
Gm29371,0
Gm29394,0
Gm29398,0
Gm29417,0
Gm29418,0
Gm29427,0
Gm29458,0
Gm29459,0
Gm29480,0
Gm29481,0
Gm29491,0
Gm29513,0
Gm29536,0
Gm29542,0
Gm29554,0
Gm29562,0
Gm29570,0
Gm29571,0
Gm29585,0
Gm29591,0
Gm29609,0
Gm29642,0
Gm29650,0
Gm29666,0
Gm29675,0
Gm29676,0
Gm29680,0
Gm29681,0
Gm29683,0
Gm29685,0
Gm29687,0
Gm29707,0
Gm29771,0
Gm29773,0
Gm29776,0
Gm29994,0
Gm30025,0
Gm30054,0
Gm30074,0
Gm30075,0
Gm30108,0
Gm30122,0
Gm30127,0
Gm30146,0
Gm30165,0
Gm30198,0
Gm30211,0
Gm30239,0
Gm30246,0
Gm30262,0
Gm30270,0
Gm30329,0
Gm30373,0
Gm30382,0
Gm30411,0
Gm30489,0
Gm30551,0
Gm30600,0
Gm30624,0
Gm30648,0
Gm30692,0
Gm30717,0
Gm30790,0
Gm30849,0
Gm30873,0
Gm30918,0
Gm30934,0
Gm30978,0
Gm31045,0
Gm31048,0
Gm31105,0
Gm31108,0
Gm31152,0
Gm31243,0
Gm31282,0
Gm31305,0
Gm31378,0
Gm31410,0
Gm31458,0
Gm31508,0
Gm31513,0
Gm31522,0
Gm31597,0
Gm31600,0
Gm31614,0
Gm31683,0
Gm31693,0
Gm31718,0
Gm31728,0
Gm31763,0
Gm31793,0
Gm31805,0
Gm31812,0
Gm31834,0
Gm31992,0
Gm32036,0
Gm32051,0
Gm32089,0
Gm32098,0
Gm32184,0
Gm32200,0
Gm32219,0
Gm32235,0
Gm32250,0
Gm32255,0
Gm32296,0
Gm32369,0
Gm32389,0
Gm32401,0
Gm32468,0
Gm32486,0
Gm32511,0
Gm32515,0
Gm32554,0
Gm32568,0
Gm32585,0
Gm32618,0
Gm32633,0
Gm32687,0
Gm32688,0
Gm32742,0
Gm32834,0
Gm32856,0
Gm32914,0
Gm33023,0
Gm33027,0
Gm33037,0
Gm33051,0
Gm33091,0
Gm33103,0
Gm33104,0
Gm33115,0
Gm33148,0
Gm33180,0
Gm33195,0
Gm33280,0
Gm33301,0
Gm33326,0
Gm33370,0
Gm33424,0
Gm33466,0
Gm33524,0
Gm33586,0
Gm33594,0
Gm33619,0
Gm33630,0
Gm33680,0
Gm33682,0
Gm33782,0
Gm33785,0
Gm33819,0
Gm33838,0
Gm33843,0
Gm33858,0
Gm33926,0
Gm33958,0
Gm33973,0
Gm34006,0
Gm34084,0
Gm34086,0
Gm34093,0
Gm34096,0
Gm34106,0
Gm34312,0
Gm34342,0
Gm34354,0
Gm34411,0
Gm34425,0
Gm34471,0
Gm34481,0
Gm34552,0
Gm34574,0
Gm34590,0
Gm34653,0
Gm34672,0
Gm34721,0
Gm34777,0
Gm34788,0
Gm34794,0
Gm34829,0
Gm34907,0
Gm34908,0
Gm34921,0
Gm34923,0
Gm34934,0
Gm34961,0
Gm34983,0
Gm35019,0
Gm35024,0
Gm35035,0
Gm35082,0
Gm35147,0
Gm35154,0
Gm35161,0
Gm35166,0
Gm35177,0
Gm35206,0
Gm35248,0
Gm35256,0
Gm35279,0
Gm35315,0
Gm35339,0
Gm35363,0
Gm35409,0
Gm35439,0
Gm35507,0
Gm35558,0.0
Gm35572,0
Gm35611,0
Gm35696,0
Gm35715,0
Gm35769,0
Gm35818,0
Gm35996,0
Gm36028,0
Gm36033,0
Gm36041,0
Gm36079,0
Gm36107,0
Gm36159,0
Gm36161,0
Gm36186,0
Gm36198,0
Gm36210,0
Gm36211,0
Gm36266,0
Gm36283,0
Gm36287,0
Gm36356,0
Gm36380,0
Gm36423,0
Gm36445,0
Gm36447,0
Gm36495,0
Gm36535,0
Gm36543,0
Gm36551,0
Gm36635,0
Gm36640,0
Gm36660,0
Gm36745,0
Gm36752,0
Gm36756,0
Gm36757,0
Gm36799,0
Gm36839,0
Gm36899,0
Gm36937,0
Gm36975,0
Gm37027,0
Gm37035,0
Gm37065,0
Gm37083,0
Gm37165,0
Gm37168,0
Gm37170,0
Gm37202,0
Gm37233,0
Gm37240,0
Gm37294,0
Gm37305,0
Gm37306,0
Gm37336,0
Gm37362,0
Gm37387,0
Gm37401,0
Gm37422,0
Gm37459,0
Gm37469,0
Gm37494,0
Gm37502,0
Gm37552,0
Gm37584,0
Gm37592,0
Gm37634,0
Gm37637,0
Gm37696,0
Gm37724,0
Gm37748,0
Gm37756,0
Gm37768,0
Gm37787,0
Gm37800,0
Gm37850,0
Gm37855,0
Gm37885,0
Gm37896,0
Gm37933,0
Gm37982,0
Gm37986,0
Gm37988,0
Gm38004,0
Gm38025,0
Gm38033,0
Gm38037,0
Gm38079,0
Gm38096,0
Gm38102,0
Gm38134,0
Gm38150,0
Gm38161,0
Gm38171,0
Gm38186,0
Gm38204,0
Gm38246,0
Gm38250,0
Gm38251,0
Gm38287,0
Gm38293,0
Gm38335,0
Gm38336,0
Gm38393,0
Gm38394,0
Gm38399,0
Gm38403,0
Gm38405,0
Gm38414,0
Gm38431,0
Gm38534,0
Gm38604,0
Gm38832,0
Gm38843,0
Gm38947,0
Gm38979,0
Gm39059,0
Gm39090,0
Gm39091,0
Gm39121,0
Gm39168,0
Gm39185,0
Gm39228,0
Gm39302,0
Gm39317,0
Gm39321,0
Gm39323,0
Gm39327,0
Gm39363,0
Gm39375,0
Gm39377,0
Gm39383,0
Gm39459,0
Gm39464,0
Gm39469,0
Gm39473,0
Gm39526,0
Gm39929,0
Gm40117,0
Gm40155,0
Gm40304,0
Gm40437,0
Gm40578,0
Gm40634,0
Gm40645,0
Gm40689,0
Gm40761,0
Gm40770,0
Gm40773,0
Gm40787,0
Gm40841,0
Gm40909,0
Gm40915,0
Gm40922,0
Gm40932,0
Gm41077,0
Gm41231,0
Gm41293,0
Gm41307,0
Gm41318,0
Gm42031,0
Gm42047,2
Gm42067,0
Gm42372,0
Gm42418,34
Gm42421,0
Gm42435,0
Gm42504,0
Gm42517,0
Gm42518,0
Gm42529,0
Gm42530,0
Gm42555,0
Gm42567,0
Gm42575,0
Gm42595,0
Gm42601,0
Gm42609,0
Gm42670,0
Gm42678,0
Gm42711,0
Gm42715,0
Gm42722,0
Gm42726,0
Gm42743,0
Gm42744,0
Gm42745,0
Gm42788,0
Gm42809,0
Gm42849,0
Gm42851,0
Gm42893,0
Gm42901,0
Gm42903,0
Gm42906,0
Gm42912,0
Gm42918,0
Gm42947,0
Gm42949,0
Gm42957,0
Gm42962,0
Gm42982,0
Gm42984,0
Gm42997,0
Gm43042,0
Gm43050,0
Gm43057,0
Gm43062,0
Gm43064,0
Gm43069,0
Gm43101,0
Gm43109,0
Gm43118,0
Gm43136,0
Gm43137,0
Gm43140,0
Gm43151,0
Gm43154,0
Gm43177,0
Gm43221,0
Gm43240,0
Gm43242,0
Gm43251,0
Gm43254,0
Gm43263,0
Gm43332,0
Gm43351,0
Gm43352,0
Gm43403,0
Gm43409,0
Gm43518,0
Gm43549,0
Gm43569,0
Gm43573,0
Gm43579,0
Gm43597,0
Gm43598,0
Gm43604,0
Gm43608,0
Gm43625,0
Gm43653,0
Gm43660,0
Gm43661,0
Gm43672,0
Gm43674,0
Gm43688,0
Gm43689,0
Gm43690,0
Gm43698,0
Gm43699,0
Gm43703,0
Gm43713,0
Gm43714,0
Gm43738,0
Gm43796,0
Gm43803,0
Gm43821,0
Gm43825,0
Gm43848,0
Gm43904,0
Gm43913,0
Gm43915,0
Gm43936,0
Gm43948,0
Gm43951,0
Gm44037,0
Gm44040,0
Gm44053,0
Gm44066,0
Gm44067,0
Gm44081,0
Gm44096,0
Gm44107,0
Gm44110,0
Gm44123,0
Gm44148,0
Gm44170,0
Gm44175,0
Gm44199,0
Gm44204,0
Gm44206,0
Gm44210,0
Gm44214,0
Gm44226,0
Gm44238,0
Gm44275,0
Gm44386,0
Gm44427,0
Gm44618,0
Gm44622,0
Gm44623,0
Gm44633,0
Gm44647,0
Gm44649,0
Gm44658,0
Gm44672,0
Gm44686,0
Gm44696,0
Gm44698,0
Gm44700,0
Gm44702,0
Gm44709,0
Gm44710,0
Gm44739,0
Gm44751,0
Gm44752,0
Gm44759,0
Gm44763,0
Gm44773,0
Gm44777,0
Gm44788,0
Gm44793,0
Gm44812,0
Gm44837,0
Gm44851,0
Gm44886,0
Gm44889,0
Gm44899,0
Gm44956,0
Gm44987,0
Gm45014,0
Gm45015,0
Gm45022,0
Gm45030,0
Gm45051,0
Gm45060,0
Gm45081,0
Gm45086,0
Gm45091,0
Gm45095,0
Gm45140,0
Gm45151,0
Gm45155,0
Gm45159,0
Gm45184,0
Gm45187,0
Gm45188,0
Gm45218,0
Gm45231,0
Gm45233,0
Gm45250,0
Gm45267,0
Gm45326,0
Gm45345,0
Gm45351,0
Gm45353,0
Gm45356,0
Gm45370,0
Gm45371,0
Gm45388,0
Gm45406,0
Gm45437,0
Gm45442,0
Gm45447,0
Gm45449,0
Gm45470,0
Gm45472,0
Gm45474,0
Gm45486,0
Gm45495,0
Gm45507,0
Gm45509,0
Gm45518,0
Gm45538,0
Gm45572,0
Gm45601,0
Gm45605,0
Gm45606,0
Gm45607,0
Gm45619,0
Gm45620,0
Gm45627,0
Gm45669,0
Gm45716,0
Gm45732,0
Gm45733,0
Gm45736,0
Gm45767,0
Gm45774,0
Gm45799,0
Gm45805,0
Gm45820,0
Gm45822,0
Gm45833,0
Gm45837,0
Gm45844,0
Gm45847,0
Gm45848,0
Gm45871,0
Gm45890,0
Gm45894,0
Gm45902,0
Gm45924,0
Gm46189,0
Gm46204,0
