gene_symbol,expr_val
Dusp11,6
Dusp12,0
Dusp13,0
Dusp14,0
Dusp15,0
Dusp16,0
Dusp18,0
Dusp19,0
Dusp22,1
Dusp23,0
Dusp26,0
Dusp27,0
Dusp28,0
Dut,0
Dvl1,0
Dvl2,0
Dvl3,0
Dxo,1
Dym,0
Dync1h1,7
Dync1i1,0
Dync1i2,2
Dync1li1,5
Dync1li2,0
Dync2h1,0
Dync2li1,0
Dynll1,20
Dynll2,5
Dynlrb1,5
Dynlrb2,0
Dynlt1a,0
Dynlt1b,0
Dynlt1c,0
Dynlt1f,1
Dynlt3,1
Dyrk1a,3
Dyrk1b,0
Dyrk2,0
Dyrk3,0
Dyrk4,0
Dysf,0
Dyx1c1,0
Dzank1,0
Dzip1,0
Dzip1l,1
Dzip3,0
E2f1,0
E2f2,0
E2f3,2
E2f4,3
E2f5,0
E2f6,0
E2f7,0
E2f8,0
E4f1,1
E030013I19Rik,0
E030018B13Rik,0
E030030I06Rik,0
E030037K01Rik,0
E030044B06Rik,0
E130006D01Rik,0
E130102H24Rik,0
E130114P18Rik,0
E130116L18Rik,0
E130208F15Rik,0
E130304I02Rik,0
E130307A14Rik,0
E130308A19Rik,0
E130309D02Rik,0
E130311K13Rik,0
E230001N04Rik,0
E230014E18Rik,0
E230025N22Rik,0
E230032D23Rik,0
E330009J07Rik,1
E330013P04Rik,0
E330017L17Rik,0
E330021D16Rik,0
E430018J23Rik,0
E430024I08Rik,0
E430024P14Rik,0
E530011L22Rik,0
Eaf1,7
Eaf2,0
Eapp,0
Ear2,0
Ear6,0
Ears2,0
Ebag9,0
Ebf1,11
Ebf2,0
Ebf3,0
Ebf4,0
Ebi3,0
Ebna1bp2,7
Ebp,5
Ebpl,1
Ecd,2
Ece1,1
Ece2,0
Ecel1,0
Ech1,5
Echdc1,1
Echdc2,1
Echdc3,0
Echs1,2
Eci1,0
Eci2,1
Ecm1,6
Ecm2,0
Ecscr,0
Ecsit,3
Ect2,0
Eda,0
Eda2r,1
Edar,0
Edaradd,1
Edc3,0
Edc4,1
Edem1,4
Edem2,0
Edem3,2
Edf1,17
Edil3,0
Edn1,0
Edn2,0
Edn3,0
Ednra,0
Ednrb,0
Edrf1,0
Eea1,8
Eed,2
Eef1a1,369
Eef1a2,0
Eef1akmt1,1
Eef1akmt2,2
Eef1akmt3,0
Eef1akmt4,1
Eef1b2,70
Eef1d,35
Eef1e1,12
Eef1g,52
Eef2,54
Eef2k,1
Eef2kmt,0
Eefsec,0
Eepd1,0
Efcab2,0
Efcab3,0
Efcab5,0
Efcab6,0
Efcab7,0
Efcab8,0
Efcab9,0
Efcab11,0
Efcab14,2
Efcc1,1
Efemp1,0
Efemp2,2
Efhb,1
Efhc1,0
Efhc2,0
Efhd1,0
Efhd2,10
Efl1,0
Efna1,0
Efna2,0
Efna3,0
Efna4,0
Efna5,0
Efnb1,0
Efnb2,0
Efnb3,0
Efr3a,3
Efr3b,0
Efs,0
Eftud2,1
Egf,0
Egfl6,0
Egfl7,0
Egfl8,0
Egflam,0
Egfr,4
Egfros,0
Egln1,2
Egln2,1
Egln3,0
Egr1,8
Egr2,6
Egr3,4
Egr4,0
Ehbp1,0
Ehbp1l1,2
Ehd1,20
Ehd2,0
Ehd3,0
Ehd4,1
Ehf,0
Ehhadh,0
Ehmt1,0
Ehmt2,1
Ei24,2
Eid1,4
Eid2,0
Eid2b,0
Eid3,0
Eif1,133
Eif1a,7
Eif1ad,2
Eif1ax,14
Eif1b,8
Eif2a,2
Eif2ak1,4
Eif2ak2,1
Eif2ak3,0
Eif2ak4,0
Eif2b1,1
Eif2b2,2
Eif2b3,3
Eif2b4,0
Eif2b5,2
Eif2d,1
Eif2s1,5
Eif2s2,37
Eif2s3x,1
Eif2s3y,4
Eif3a,20
Eif3b,18
Eif3c,14
Eif3d,6
Eif3e,20
Eif3f,19
Eif3g,4
Eif3h,17
Eif3i,15
Eif3j1,3
Eif3j2,1
Eif3k,22
Eif3l,7
Eif3m,6
Eif4a1,104
Eif4a2,3
Eif4a3,4
Eif4b,1
Eif4e,11
Eif4e2,5
Eif4e3,0
Eif4ebp1,13
Eif4ebp2,2
Eif4enif1,0
Eif4g1,13
Eif4g2,23
Eif4g3,6
Eif4h,5
Eif5,15
Eif5a,72
Eif5a2,0
Eif5b,7
Eif6,20
Eipr1,0
Elac1,0
Elac2,1
Elavl1,11
Elavl2,0
Elavl3,0
Elavl4,0
Elf1,2
Elf2,2
Elf3,0
Elf4,0
Elfn1,0
Elk1,1
Elk3,2
Elk4,1
Ell,1
Ell2,13
Ell3,0
Elmo1,1
Elmo2,0
Elmo3,0
Elmod1,0
Elmod2,0
Elmod3,0
Elmsan1,0
Eln,0
Eloa,2
Elob,22
Eloc,6
Elof1,4
Elovl1,3
Elovl2,0
Elovl3,0
Elovl4,0
Elovl5,5
Elovl6,0
Elovl7,0
Elp2,1
Elp3,0
Elp4,0
Elp5,1
Elp6,0
Emb,8
Emc1,1
Emc2,3
Emc3,0
Emc4,4
Emc6,1
Emc7,9
Emc8,3
Emc9,0
Emc10,1
Emcn,0
Emd,4
Eme1,0
Eme2,0
Emg1,15
Emid1,0
Emilin1,3
Emilin2,11
Emilin3,0
Eml1,0
Eml2,1
Eml3,0
Eml4,2
Eml5,0
Eml6,0
Emp1,34
Emp2,0
Emp3,17
Emsy,1
Emx2,1
Emx2os,0
En1,0
Enah,4
Enc1,10
Endod1,1
Endog,0
Endou,0
Endov,0
Eng,7
Engase,0
Enho,0
Enkd1,0
Enkur,0
Eno1,55
Eno1b,1
Eno2,0
Eno3,0
Eno4,0
Enoph1,2
Enox1,0
Enox2,0
Enpep,1
Enpp1,1
Enpp2,0
Enpp3,0
Enpp4,2
Enpp5,0
Enpp6,0
Ensa,5
Enthd1,0
Entpd1,0
Entpd2,0
Entpd3,0
Entpd5,0
Entpd6,0
Entpd7,0
Entpd8,0
Eny2,7
Eogt,0
Eomes,0
Ep300,1
Ep400,4
Epas1,0
Epb41,0
Epb41l1,2
Epb41l2,9
Epb41l3,0
Epb41l4a,0
Epb41l4aos,0
Epb41l4b,0
Epb41l5,0
Epc1,3
Epc2,2
Epcam,0
Epdr1,0
Epg5,0
Epgn,0
Epha1,0
Epha2,0
Epha3,0
Epha4,0
Epha5,0
Epha7,0
Ephb1,0
Ephb2,0
Ephb3,0
Ephb4,0
Ephb6,0
Ephx1,0
Ephx2,0
Ephx3,0
Ephx4,0
Epm2a,0
Epm2aip1,0
Epn1,2
Epn2,0
Epn3,0
Epop,1
Epor,0
Eppk1,0
Eprs,10
Eps8,15
Eps8l1,0
Eps8l2,0
Eps15,2
Eps15l1,1
Epsti1,0
Epyc,0
Eqtn,0
Eral1,1
Erap1,1
Erbb2,0
Erbb3,0
Erbb4,0
Erbin,3
Erc1,0
Erc2,0
Ercc1,0
Ercc2,0
Ercc3,0
Ercc4,1
Ercc5,0
Ercc6,0
Ercc6l,0
Ercc6l2,2
Ercc8,0
Ereg,0
Erf,2
Erfe,0
Erg,0
Erg28,0
Ergic1,4
Ergic2,2
Ergic3,6
Erh,15
Eri1,2
Eri2,0
Eri3,0
Erich1,2
Erich2,0
Erich2os,0
Erich4,0
Erich5,0
Erich6,0
Erlec1,2
Erlin1,1
Erlin2,1
Ermap,0
Ermard,0
Ermp1,1
Ern1,1
Ero1l,3
Ero1lb,1
Erp27,0
Erp29,2
Erp44,7
Errfi1,21
Erv3,0
Esam,0
Esco1,0
Esco2,0
Esd,37
Esf1,5
Esm1,0
Espl1,0
Espn,0
Espnl,0
Esr1,0
Esrp2,0
Esrra,0
Esrrb,0
Esyt1,4
Esyt2,1
Esyt3,0
Etaa1,0
Etaa1os,0
Etf1,11
Etfa,6
Etfb,6
Etfbkmt,0
Etfdh,0
Etfrf1,1
Ethe1,0
Etl4,0
Etnk1,3
Etnk2,0
Etohd2,0
Etos1,0
Ets1,9
Ets2,4
Etv1,0
Etv2,0
Etv3,1
Etv4,0
Etv5,0
Etv6,2
Eva1a,0
Eva1b,1
Eva1c,0
Evc,0
Evc2,0
Evi2,0
Evi2a,1
Evi5,1
Evi5l,0
Evl,0
Evpl,0
Ewsr1,6
Exd1,0
Exd2,0
Exo1,0
Exo5,0
Exoc1,1
Exoc2,1
Exoc3,0
Exoc3l,0
Exoc3l2,0
Exoc3l4,0
Exoc4,2
Exoc5,3
Exoc6,0
Exoc6b,0
Exoc7,3
Exoc8,0
Exog,0
Exosc1,1
Exosc2,1
Exosc3,4
Exosc4,2
Exosc5,2
Exosc7,3
Exosc8,2
Exosc9,1
Exosc10,2
Exph5,0
Ext1,2
Ext2,4
Extl1,0
Extl2,0
Extl3,1
Eya1,0
Eya2,0
Eya3,0
Eya4,0
Ezh1,0
Ezh2,0
Ezr,6
F2,0
F2r,1
F2rl1,0
F2rl2,0
F2rl3,0
F3,3
F5,0
F7,0
F8,0
F8a,0
F9,0
F10,5
F11r,0
F12,0
F13a1,16
F420014N23Rik,0
F630028O10Rik,0
F630040K05Rik,0
F730016J06Rik,0
F730035M05Rik,0
F730311O21Rik,0
F830016B08Rik,0
F930015N05Rik,0
F930017D23Rik,0
Faah,0
Faap20,0
Faap24,1
Faap100,2
Fabp3,0
Fabp4,7
Fabp5,86
Fabp7,0
Fabp12,0
Fadd,1
Faddos,0
Fads1,1
Fads2,0
Fads3,0
Fads6,0
Faf1,3
Faf2,3
Fah,0
Fahd1,0
Fahd2a,0
Faim,1
Faim2,0
Faiml,0
Fam3a,0
Fam3c,1
Fam8a1,2
Fam13a,0
Fam13b,0
Fam13c,0
Fam19a1,0
Fam19a2,0
Fam19a3,0
Fam19a5,0
Fam20a,0
Fam20b,0
Fam20c,2
Fam24b,0
Fam25c,0
Fam26e,0
Fam26f,0
Fam32a,0
Fam35a,0
Fam43a,0
Fam43b,0
Fam45a,0
Fam46a,0
Fam46b,0
Fam46c,1
Fam46d,0
Fam49a,0
Fam49b,8
Fam50a,2
Fam53a,1
Fam53b,0
Fam53c,0
Fam57a,0
Fam57b,0
Fam58b,0
Fam60a,0
Fam69a,0
Fam69b,1
Fam69c,0
Fam71a,0
Fam71b,0
Fam71d,0
Fam71e1,0
Fam71e2,0
Fam71f1,0
Fam71f2,0
Fam72a,0
Fam76a,4
Fam76b,0
Fam78a,0
Fam78b,0
Fam81a,0
Fam83a,0
Fam83d,0
Fam83e,0
Fam83f,1
Fam83g,0
Fam83h,0
Fam84a,0
Fam84b,0
Fam89a,0
Fam89b,0
Fam91a1,1
Fam92a,4
Fam96a,4
Fam96b,5
Fam98a,2
Fam98b,1
Fam98c,0
Fam102a,0
Fam102b,1
Fam103a1,0
Fam104a,4
Fam105a,0
Fam107a,0
Fam107b,5
Fam109a,0
Fam109b,0
Fam110a,1
Fam110b,0
Fam110c,0
Fam111a,1
Fam114a1,0
Fam114a2,0
Fam117a,0
Fam117b,0
Fam118a,0
Fam118b,0
Fam120a,5
Fam120aos,0
Fam120b,0
Fam120c,0
Fam122a,1
Fam122b,0
Fam124a,0
Fam124b,0
Fam126a,0
Fam126b,2
Fam129a,0
Fam129b,16
Fam129c,0
Fam131a,0
Fam131b,0
Fam131c,0
Fam133b,2
Fam135a,0
Fam135b,0
Fam136a,1
Fam149a,0
Fam149b,1
Fam151b,0
Fam155a,0
Fam159a,0
Fam159b,0
Fam160a1,0
Fam160a2,0
Fam160b1,1
Fam160b2,0
Fam161a,1
Fam161b,0
Fam162a,4
Fam166a,0
Fam167a,0
Fam167b,0
Fam168a,0
Fam168b,1
Fam169a,0
Fam169b,0
Fam170a,0
Fam170b,0
Fam171a1,0
Fam171a2,0
Fam171b,0
Fam172a,2
Fam173a,0
Fam173b,1
Fam174a,1
Fam174b,0
Fam177a,0
Fam178b,0
Fam180a,0
Fam181b,0
Fam184a,0
Fam184b,0
Fam185a,1
Fam186a,0
Fam187b,0
Fam189a2,0
Fam189b,0
Fam192a,0
Fam193a,0
Fam193b,0
Fam196a,0
Fam196b,0
Fam198a,0
Fam198b,1
Fam199x,1
Fam204a,3
Fam205c,0
Fam206a,0
Fam207a,1
Fam208a,0
Fam208b,0
Fam209,0
Fam210a,0
Fam210b,0
Fam212a,0
Fam212b,0
Fam213a,0
Fam213b,0
Fam214a,0
Fam214b,2
Fam216a,1
Fam217a,0
Fam217b,0
Fam219a,0
Fam219b,0
Fam220a,2
Fam221a,0
Fam221b,0
Fam222a,0
Fam222b,3
Fam227a,0
Fam228a,0
Fam228b,0
Fam229a,0
Fam229b,0
Fam234a,0
Fam234b,0
Fam241a,0
Fam241b,0
Fan1,2
Fanca,0
Fancb,0
Fancc,0
Fancd2,0
Fance,0
Fancf,0
Fancg,0
Fanci,0
Fancl,1
Fancm,0
Fank1,0
Fap,0
Far1,3
Far2,0
Far2os1,0
Farp1,3
Farp2,0
Fars2,0
Farsa,4
Farsb,3
Fas,1
Fasl,0
Fasn,2
Fastk,2
Fastkd1,0
Fastkd2,1
Fastkd3,0
Fastkd5,0
Fat1,2
Fat3,0
Fat4,0
Fau,133
Faxc,0
Fbf1,0
Fbl,24
Fblim1,2
Fbln1,0
Fbln2,23
Fbln5,0
Fbln7,1
Fbn1,12
Fbn2,0
Fbp2,0
Fbrs,4
Fbrsl1,1
Fbxl2,1
Fbxl3,0
Fbxl4,0
Fbxl5,1
Fbxl6,0
Fbxl7,0
Fbxl8,0
Fbxl12,1
Fbxl12os,0
Fbxl13,0
Fbxl14,1
Fbxl15,1
Fbxl16,0
Fbxl17,1
Fbxl18,0
Fbxl19,0
Fbxl20,0
Fbxl21,0
Fbxl22,0
Fbxo2,0
Fbxo3,0
Fbxo4,2
Fbxo5,0
Fbxo6,2
Fbxo7,0
Fbxo8,1
Fbxo9,0
Fbxo10,0
Fbxo11,4
Fbxo17,1
Fbxo18,0
Fbxo21,1
Fbxo22,0
Fbxo24,0
Fbxo25,2
Fbxo27,0
Fbxo28,2
Fbxo30,1
Fbxo31,0
Fbxo32,2
Fbxo33,1
Fbxo34,2
Fbxo36,0
Fbxo38,1
Fbxo40,0
Fbxo42,0
Fbxo43,0
Fbxo44,1
Fbxo45,0
Fbxo46,0
Fbxo47,0
Fbxo48,0
Fbxw2,5
Fbxw4,0
Fbxw5,2
Fbxw7,1
Fbxw8,0
Fbxw9,0
Fbxw10,0
Fbxw11,0
Fbxw17,0
Fcer1a,0
Fcer1g,41
Fcer2a,0
Fcf1,6
Fcgr1,5
Fcgr2b,4
Fcgr3,4
Fcgr4,0
Fcgrt,0
Fcho1,0
Fcho2,2
Fchsd1,0
Fchsd2,2
Fcmr,0
Fcna,0
Fcnb,0
Fcor,0
Fcrl1,0
Fcrl5,0
Fcrla,0
Fcrlb,0
Fcrls,0
Fdft1,0
Fdps,0
Fdx1,0
Fdx1l,0
Fdxacb1,0
Fdxr,1
Fech,0
Fem1a,1
Fem1b,4
Fem1c,2
Fen1,0
Fer,0
Fer1l5,0
Fermt2,25
Fermt3,3
Fes,0
Fetub,1
Fez1,1
Fez2,0
Fezf2,0
Ffar1,0
Ffar2,0
Ffar4,0
Fgb,0
Fgd1,0
Fgd2,0
Fgd3,1
Fgd4,0
Fgd5,0
Fgd6,0
Fgf1,0
Fgf2,3
Fgf2os,0
Fgf3,0
Fgf6,0
Fgf7,0
Fgf9,0
Fgf10,0
Fgf11,0
Fgf12,0
Fgf13,0
Fgf15,0
Fgf16,0
Fgf17,0
Fgf18,4
Fgf21,0
Fgf22,0
Fgfbp3,0
Fgfr1,12
Fgfr1op,0
Fgfr1op2,4
Fgfr2,0
Fgfr3,0
Fgfr4,0
Fgfrl1,0
Fggy,0
Fgl1,0
Fgl2,1
Fgr,1
Fh1,5
Fhad1,0
Fhad1os2,0
Fhdc1,0
Fhit,0
Fhl1,0
Fhl2,3
Fhl3,0
Fhl4,0
Fhod1,0
Fhod3,0
Fibcd1,0
Fibin,0
Fibp,1
Ficd,0
Fig4,0
Fign,0
Fignl1,0
Fignl2,0
Filip1,0
Filip1l,1
Fip1l1,3
Fis1,7
Fitm1,0
Fitm2,0
Fiz1,1
Fjx1,8
Fkbp1a,18
Fkbp1b,0
Fkbp2,6
Fkbp3,4
Fkbp4,10
Fkbp5,1
Fkbp7,0
Fkbp8,9
Fkbp9,5
Fkbp10,5
Fkbp11,3
Fkbp14,1
Fkbp15,1
Fkbpl,1
Fkrp,2
Fktn,1
Flad1,0
Flcn,2
Fli1,1
Flicr,0
Flii,2
Flna,19
Flnb,1
Flnc,0
Flot1,3
Flot2,0
Flrt1,0
Flrt2,2
Flrt3,2
Flt1,0
Flt3,0
Flt3l,1
Flt4,0
Flvcr1,4
Flvcr2,0
Flywch1,0
Flywch2,0
Fmc1,1
Fmn1,0
Fmn2,0
Fmnl1,0
Fmnl2,4
Fmnl3,1
Fmo1,0
Fmo2,0
Fmo4,0
Fmo5,0
Fmod,0
Fmr1,3
Fmr1nb,0
Fmr1os,0
Fn1,42
Fn3krp,0
Fnbp1,2
Fnbp1l,0
Fnbp4,1
Fnd3c2,0
Fndc1,0
Fndc3a,1
Fndc3b,15
Fndc3c1,0
Fndc4,2
Fndc5,0
Fndc7,0
Fndc9,0
Fndc10,0
Fnip1,4
Fnip2,10
Fnta,1
Fntb,0
Focad,0
Folh1,0
Folr1,0
Folr2,0
Fopnl,1
Fos,2
Fosb,1
Fosl1,3
Fosl2,4
Foxa1,0
Foxa2,0
Foxa3,0
Foxc1,1
Foxc2,0
Foxd1,0
Foxd2,0
Foxd3,0
Foxd4,0
Foxf1,0
Foxf2,0
Foxg1,0
Foxj1,0
Foxj2,1
Foxj3,0
Foxk1,0
Foxk2,3
Foxl1,0
Foxl2,0
Foxm1,0
Foxn2,2
Foxn3,0
Foxo1,2
Foxo3,2
Foxo4,2
Foxo6,0
Foxp1,4
Foxp2,0
Foxp3,0
Foxp4,2
Foxq1,0
Foxr1,0
Foxred1,0
Foxred2,0
Foxs1,1
Fpgs,0
Fpgt,1
Fpr1,0
Fpr2,0
Fpr3,0
Fra10ac1,1
Fras1,0
Frat1,0
Frat2,0
Frem1,0
Frg1,4
Frg2f1,0
Frk,0
Frmd3,0
Frmd4a,3
Frmd4b,0
Frmd5,0
Frmd6,5
Frmd7,0
Frmd8,1
Frmd8os,0
Frmpd1,0
Frmpd2,0
Frmpd3,0
Frmpd4,0
Frrs1,0
Frrs1l,0
Frs2,1
Frs3,0
Fry,0
Fryl,0
Frzb,0
Fsbp,0
Fscn1,1
Fscn2,0
Fscn3,0
Fsd1,0
Fsd1l,0
Fsd2,0
Fsip1,0
Fst,2
Fstl1,24
Fstl3,0
Fstl4,0
Fth1,353
Ftl1,292
Ftl1-ps1,1
Fto,1
Ftsj1,0
Ftsj3,3
Ftx,0
Fubp1,7
Fubp3,2
Fuca1,2
Fuca2,0
Fuk,0
Fundc1,0
Fundc2,4
Fuom,0
Furin,10
Fus,10
Fut2,0
Fut4,1
Fut7,0
Fut8,1
Fut10,0
Fut11,2
Fuz,0
Fv1,0
Fxn,0
Fxr1,1
Fxr2,3
Fxyd1,0
Fxyd2,0
Fxyd3,0
Fxyd4,0
Fxyd5,15
Fxyd6,0
Fxyd7,0
Fyb,0
Fyb2,0
Fyco1,0
Fyn,1
Fyttd1,1
Fzd1,4
Fzd2,0
Fzd3,0
Fzd4,1
Fzd5,0
Fzd6,0
Fzd7,0
Fzd8,0
Fzd9,0
Fzd10,0
Fzr1,2
G0s2,0
G2e3,1
G3bp1,11
G3bp2,1
G6pc,0
G6pc2,0
G6pc3,2
G6pdx,1
G430095P16Rik,0
G630030J09Rik,0
G730003C15Rik,0
G730013B05Rik,0
G930009F23Rik,0
Gaa,2
Gab1,0
Gab2,1
Gab3,0
Gabarap,27
Gabarapl1,0
Gabarapl2,7
Gabbr1,0
Gabbr2,0
Gabpa,1
Gabpb1,3
Gabpb2,1
Gabra2,0
Gabra3,0
Gabrb1,0
Gabrb2,0
Gabrb3,0
Gabrd,0
Gabre,0
Gabrr2,0
Gad1,0
Gad1os,0
Gad2,0
Gadd45a,0
Gadd45b,14
Gadd45g,9
Gadd45gip1,1
Gadl1,0
Gak,0
Gal,0
Gal3st1,0
Gal3st2,0
Gal3st2c,0
Gal3st4,0
Galc,0
Gale,0
Galk1,4
Galk2,4
Galm,0
Galns,0
Galnt1,1
Galnt2,0
Galnt3,0
Galnt4,0
Galnt5,0
Galnt6,3
Galnt7,0
Galnt9,0
Galnt10,0
Galnt11,0
Galnt12,0
Galnt13,0
Galnt14,0
Galnt15,0
Galnt16,1
Galnt17,1
Galnt18,0
Galr2,0
Galr3,0
Galt,0
Gamt,0
Gan,2
Ganab,2
Ganc,0
Gap43,0
Gapdh,129
Gapt,0
Gapvd1,1
Gar1,3
Garem1,1
Garem2,0
Garnl3,0
Gars,12
Gart,1
Gas1,0
Gas2,0
Gas2l1,3
Gas2l3,4
Gas6,0
Gas7,8
Gas8,0
Gast,0
Gata2,0
Gata3,0
Gata6,0
Gatad1,7
Gatad2a,6
Gatad2b,3
Gatb,0
Gatc,0
Gatd1,0
Gatm,0
Gatsl2,0
Gatsl3,0
Gba,0
Gba2,0
Gbe1,1
Gbf1,0
Gbgt1,0
Gbp2,0
Gbp2b,0
Gbp3,0
Gbp4,0
Gbp5,0
Gbp6,0
Gbp7,0
Gbp8,0
Gbp9,0
Gbx1,0
Gbx2,0
Gca,0
Gcat,1.0
Gcc1,0
Gcc2,0
Gcdh,0
Gcfc2,0
Gcg,0
Gch1,4
Gchfr,0
Gck,0
Gckr,0
Gclc,4
Gclm,2
Gcm1,0
Gcn1l1,1
Gcnt1,1
Gcnt2,0
Gcnt4,0
Gcnt7,0
Gcsam,0
Gcsh,3
Gda,2
Gdap1l1,0
Gdap2,0
Gdap10,0
Gde1,10
Gdf2,0
Gdf3,0
Gdf6,0
Gdf9,0
Gdf10,0
Gdf11,0
Gdf15,0
Gdi1,2
Gdi2,13
Gdnf,0
Gdpd1,1
Gdpd3,0
Gdpd5,0
Gdpgp1,1
Gem,17
Gemin2,0
Gemin4,0
Gemin5,0
Gemin6,1
Gemin7,2
Gemin8,0
Gen1,0
Get4,5
Gfap,0
Gfer,2
Gfi1,0
Gfi1b,0
Gfm1,4
Gfm2,0
Gfod1,4
Gfod2,0
Gfpt1,1
Gfpt2,19
Gfra1,0
Gfra2,0
Gfra3,0
Gfra4,0
Gga1,1
Gga2,5
Gga3,0
Ggact,0
Ggct,0
Ggcx,1
Ggh,2
Ggn,0
Ggnbp1,0
Ggnbp2,10
Ggps1,0
Ggt1,0
Ggt5,0
Ggt6,0
Ggt7,1
Ggta1,1
Gh,0
Ghdc,1
Ghitm,6
Ghr,0
Ghrhr,0
Ghrl,0
Gid4,0
Gid8,0
Gigyf1,1
Gigyf2,1
Gimap1,0
Gimap3,0
Gimap4,0
Gimap5,0
Gimap6,0
Gimap7,0
Gimap8,0
Gimap9,0
Gin1,0
Ginm1,1
Gins1,0
Gins2,1
Gins3,0
Gins4,0
Gipc1,0
Gipc2,0
Gipc3,0
Gipr,0
Git1,2
Git2,4
Gja1,8
Gja4,0
Gja5,0
Gjb1,0
Gjb2,0
Gjb3,0
Gjb4,0
Gjb5,0
Gjb6,0
Gjc1,1
Gjc2,0
Gjc3,0
Gjd4,0
Gk,0
Gk5,0
Gkap1,1
Gkn3,0
Gla,2
Glb1,0
Glb1l,0
Glb1l2,0
Glcci1,0
Glce,0
Gldc,0
Gldn,0
Gle1,0
Glg1,6
Gli1,0
Gli2,0
Gli3,0
Glipr1,0
Glipr1l3,0
Glipr2,10
Glis1,0
Glis2,0
Glis3,1
Glmn,0
Glmp,4
Glo1,2
Glod4,6
Glod5,0
Glp1r,0
Glra1,0
Glrb,0
Glrp1,0
Glrx,4
Glrx2,4
Glrx3,14
Glrx5,6
Gls,5
Gls2,0
Glt1d1,0
Glt8d1,0
Glt8d2,0
Glt28d2,0
Gltp,2
Glud1,8
Glul,17
Glyat,0
Glyctk,0
Glyr1,2
Gm2a,15
Gm128,0
Gm266,0
Gm340,0
Gm364,0
Gm525,0
Gm527,0
Gm568,0
Gm609,0
Gm614,0
Gm648,0
Gm765,0
Gm807,0
Gm826,0
Gm829,0
Gm867,0
Gm960,0
Gm973,0
Gm996,0
Gm1070,0
Gm1123,0
Gm1141,0
Gm1587,0
Gm1604a,0
Gm1627,0
Gm1647,0
Gm1673,1
Gm1968,0
Gm1976,0
Gm2000,5
Gm2026,0
Gm2044,0
Gm2093,0
Gm2163,0
Gm2174,0
Gm2237,0
Gm2244,0
Gm2245,0
Gm2415,0
Gm2447,0
Gm2453,0
Gm2479,0
Gm2511,0
Gm2564,0
Gm2670,0
Gm2682,0
Gm2694,0
Gm2762,0
Gm2814,0
Gm2885,0
Gm2956,0
Gm3055,0
Gm3164,0
Gm3252,0
Gm3264,0
Gm3294,1
Gm3331,0
Gm3336,0
Gm3417,0
Gm3435,0
Gm3448,0
Gm3468,0
Gm3512,0
Gm3550,0
Gm3558,0
Gm3604,0
Gm3636,0
Gm3642,0
Gm3667,0
Gm3696,0
Gm3764,0
Gm3776,0
Gm3830,0
Gm3839,0
Gm3854,0
Gm3898,0
Gm3942,0
Gm4035,0
Gm4065,0
Gm4070,0
Gm4117,0
Gm4131,0
Gm4211,0
Gm4221,0
Gm4262,0
Gm4285,0
Gm4316,0
Gm4319,0
Gm4349,0
Gm4353,0
Gm4419,0
Gm4524,0
Gm4610,0
Gm4631,1
Gm4632,0
Gm4668,0
Gm4673,0
Gm4707,0
Gm4724,0
Gm4737,0
Gm4756,0
Gm4763,0
Gm4787,0
Gm4788,0
Gm4793,0
Gm4869,0
Gm4876,0
Gm4924,0
Gm4950,0
Gm4951,0
Gm4952,0
Gm5082,0
Gm5083,0
Gm5084,0
Gm5086,0
Gm5093,0
Gm5106,0
Gm5113,0
Gm5122,0
Gm5127,0
Gm5129,0
Gm5141,0
Gm5148,0
Gm5149,0
Gm5150,0
Gm5160,0
Gm5239,0
Gm5269,0
Gm5294,0
Gm5415,0
Gm5416,0
Gm5426,0
Gm5427,0
Gm5431,0
Gm5441,0
Gm5464,0
Gm5468,0
Gm5475,0
Gm5483,0
Gm5532,0
Gm5533,0
Gm5535,0
Gm5544,0
Gm5547,0
Gm5577,0
Gm5580,0
Gm5602,0
Gm5608,0
Gm5617,0
Gm5627,0
Gm5741,0
Gm5784,0
Gm5796,0
Gm5861,0
Gm5878,0
Gm5914,0
Gm5922,0
Gm6093,0
Gm6096,0
Gm6116,0
Gm6133,1
Gm6169,0
Gm6225,0
Gm6268,0
Gm6270,0
Gm6277,0
Gm6288,0
Gm6297,0
Gm6309,0
Gm6313,0
Gm6377,0
Gm6410,0
Gm6525,0
Gm6563,0
Gm6566,0
Gm6583,0
Gm6588,0
Gm6598,0
Gm6634,0
Gm6710,0
Gm6712,0
Gm6793,0
Gm6994,0
Gm7008,0
Gm7102,0
Gm7160,0
Gm7168,0
Gm7292,0
Gm7324,0
Gm7334,0
Gm7361,0
Gm7467,0
Gm7480,0
Gm7598,0
Gm7607,0
Gm7628,0
Gm7694,0
Gm7854,0
Gm7879,1
Gm7967,0
Gm8013,0
Gm8075,0
Gm8113,0
Gm8186,3
Gm8206,0
Gm8225,0
Gm8237,0
Gm8251,0
Gm8281,0
Gm8369,0
Gm8773,0
Gm8797,0
Gm8817,0
Gm8879,0
Gm8883,0
Gm8909,0
Gm8994,0
Gm9008,0
Gm9047,0
Gm9465,1
Gm9484,0
Gm9493,1
Gm9530,0
Gm9725,0
Gm9733,0
Gm9754,0
Gm9767,0
Gm9774,0
Gm9780,0
Gm9796,0
Gm9803,0
Gm9817,0
Gm9821,0
Gm9833,0
Gm9844,0
Gm9856,0
Gm9873,0
Gm9888,0
Gm9889,0
Gm9898,0
Gm9903,0
Gm9913,0
Gm9917,0
Gm9918,0
Gm9936,0
Gm9938,0
Gm9945,0
